repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
facebook/create-react-app,3,0,11,6,1,2,0,3,3,MERGED
facebook/create-react-app,3,1,56,11,1,1,1,4,7,MERGED
facebook/create-react-app,39,0,66,12,1,6,32,5,7,MERGED
facebook/create-react-app,3,1,174,2,1,1,1,2,0,CLOSED
facebook/create-react-app,5,0,85,5,1,3,1,3,2,MERGED
facebook/create-react-app,17,9,258,6,1,8,8,3,3,CLOSED
facebook/create-react-app,11,57,915,4,1,7,3,3,1,MERGED
facebook/create-react-app,116,555,91,13,2,114,0,4,9,CLOSED
facebook/create-react-app,14,6,304,11,1,12,1,4,7,MERGED
facebook/create-react-app,2,13,248,7,1,0,1,4,3,MERGED
facebook/create-react-app,5,251,150,18,1,1,3,4,14,MERGED
facebook/create-react-app,12,12,1106,8,2,6,4,4,4,CLOSED
facebook/create-react-app,3,11,30,8,1,1,1,3,5,MERGED
facebook/create-react-app,3,0,92,6,1,1,1,3,3,MERGED
facebook/create-react-app,9,509,0,6,1,8,0,3,3,CLOSED
facebook/create-react-app,221,0,13,3,15,168,38,2,1,CLOSED
facebook/create-react-app,1064,0,26,8,41,803,220,6,2,CLOSED
facebook/create-react-app,35,57,5,11,2,25,8,7,4,CLOSED
facebook/create-react-app,30,139,155,9,2,21,7,5,4,CLOSED
facebook/create-react-app,20,0,224,2,4,5,11,2,0,MERGED
facebook/create-react-app,10,0,85,5,1,2,7,3,2,MERGED
facebook/create-react-app,10,0,0,5,2,8,0,3,2,CLOSED
facebook/create-react-app,3197,0,0,12,42,1987,1168,3,9,MERGED
facebook/create-react-app,129,0,102,7,2,84,43,3,4,MERGED
facebook/create-react-app,36,1,77,30,1,13,22,10,20,MERGED
facebook/create-react-app,2,0,306,3,1,1,0,3,0,MERGED
facebook/create-react-app,12,498,0,12,1,11,0,4,8,CLOSED
facebook/create-react-app,3,0,246,3,1,1,1,3,0,MERGED
facebook/create-react-app,84478,0,303,10,32,84445,1,3,7,MERGED
facebook/create-react-app,15,0,226,5,1,13,1,3,2,MERGED
facebook/create-react-app,5,0,61,2,1,2,2,2,0,MERGED
facebook/create-react-app,32,0,348,3,3,23,6,3,0,MERGED
facebook/create-react-app,3,4,37,11,1,1,1,5,6,MERGED
facebook/create-react-app,6,0,331,2,1,5,0,2,0,MERGED
facebook/create-react-app,3,3,242,13,1,1,1,3,10,CLOSED
facebook/create-react-app,185,1,172,6,8,145,32,3,3,MERGED
facebook/create-react-app,347,0,0,5,72,146,129,4,1,CLOSED
facebook/create-react-app,72,2,254,23,2,68,2,4,19,MERGED
facebook/create-react-app,5,3,1044,11,1,2,2,4,7,CLOSED
facebook/create-react-app,3,0,21,5,1,2,0,4,1,MERGED
facebook/create-react-app,117,0,265,11,3,65,49,3,8,CLOSED
facebook/create-react-app,3,0,1,6,1,1,1,3,3,MERGED
facebook/create-react-app,198,2,265,6,7,120,71,3,3,MERGED
facebook/create-react-app,208,0,253,3,5,200,3,2,1,MERGED
facebook/create-react-app,49,1,81,6,2,38,9,3,3,CLOSED
facebook/create-react-app,16,0,76,3,1,15,0,3,0,MERGED
facebook/create-react-app,191,0,329,4,5,135,51,3,1,MERGED
facebook/create-react-app,2,0,12,2,1,1,0,2,0,MERGED
facebook/create-react-app,24,0,0,5,3,10,11,3,2,MERGED
facebook/create-react-app,40,0,18,2,1,37,2,2,0,MERGED
facebook/create-react-app,25,0,0,3,5,15,5,3,0,MERGED
facebook/create-react-app,36,0,32,2,3,23,10,2,0,MERGED
facebook/create-react-app,17,0,151,2,2,12,3,2,0,MERGED
facebook/create-react-app,16,0,235,2,1,14,1,2,0,MERGED
facebook/create-react-app,57,0,219,3,3,34,20,3,0,MERGED
facebook/create-react-app,38,0,114,4,3,11,24,3,1,MERGED
facebook/create-react-app,71,0,1584,10,5,58,8,5,5,MERGED
facebook/create-react-app,25,0,42,2,2,15,8,2,0,MERGED
facebook/create-react-app,56,0,664,5,2,16,38,3,2,MERGED
facebook/create-react-app,2,0,127,2,1,1,0,2,0,MERGED
facebook/create-react-app,156,0,152,3,9,55,92,2,1,MERGED
facebook/create-react-app,8,0,68,2,2,3,3,2,0,MERGED
facebook/create-react-app,32,0,555,3,4,22,6,2,1,MERGED
facebook/create-react-app,13,0,56,2,1,7,5,2,0,MERGED
facebook/create-react-app,46,0,32,2,3,26,17,2,0,MERGED
facebook/create-react-app,2912,0,0,49,121,2259,532,48,1,CLOSED
facebook/create-react-app,65,0,12,2,2,36,27,2,0,MERGED
facebook/create-react-app,26,0,0,3,4,15,7,2,1,CLOSED
facebook/create-react-app,19,0,228,2,2,16,1,2,0,MERGED
facebook/create-react-app,42,0,205,5,3,39,0,3,2,MERGED
facebook/create-react-app,112,0,49,16,5,107,0,7,9,MERGED
facebook/create-react-app,162,0,230,31,5,81,76,4,27,CLOSED
facebook/create-react-app,14,0,85,6,2,6,6,3,3,MERGED
facebook/create-react-app,92527,0,0,63,160,2205,90162,62,1,CLOSED
facebook/create-react-app,5,0,12,2,1,2,2,2,0,MERGED
facebook/create-react-app,12,0,353,2,2,9,1,2,0,MERGED
facebook/create-react-app,41,0,134,5,2,34,5,3,2,MERGED
facebook/create-react-app,5,0,88,4,1,4,0,3,1,MERGED
facebook/create-react-app,282,0,248,22,9,153,120,4,18,MERGED
facebook/create-react-app,339,0,121,6,5,191,143,3,3,MERGED
facebook/create-react-app,90,0,665,4,5,55,30,3,1,MERGED
facebook/create-react-app,954,0,111,6,9,488,457,3,3,MERGED
facebook/create-react-app,43,0,61,4,2,20,21,3,1,MERGED
facebook/create-react-app,38,0,0,5,3,15,20,3,2,MERGED
facebook/create-react-app,79,0,339,3,3,56,20,2,1,MERGED
facebook/create-react-app,6,0,47,2,2,2,2,2,0,MERGED
facebook/create-react-app,49,0,50,2,5,33,11,2,0,MERGED
facebook/create-react-app,17,0,499,2,2,10,5,2,0,MERGED
facebook/create-react-app,116,0,30,7,2,81,33,3,4,MERGED
facebook/create-react-app,26,1,132,7,1,25,0,6,1,MERGED
facebook/create-react-app,2944,0,23,3,2,1655,1287,3,0,MERGED
facebook/create-react-app,4,0,145,3,1,3,0,3,0,MERGED
facebook/create-react-app,0,0,4,3,0,0,0,2,1,CLOSED
facebook/create-react-app,3,0,315,5,1,1,1,4,1,MERGED
facebook/create-react-app,5,0,320,7,1,4,0,3,4,MERGED
facebook/create-react-app,5,0,11,2,1,4,0,2,0,CLOSED
facebook/create-react-app,36,0,15,5,1,30,5,3,2,CLOSED
facebook/create-react-app,4,0,15,8,1,3,0,4,4,MERGED
facebook/create-react-app,8,0,42,4,2,2,4,3,1,MERGED
facebook/create-react-app,9,0,182,2,1,8,0,2,0,MERGED
facebook/create-react-app,21,0,260,4,1,10,10,3,1,MERGED
facebook/create-react-app,9,0,113,2,1,6,2,2,0,MERGED
facebook/create-react-app,8,0,240,3,2,6,0,2,1,MERGED
facebook/create-react-app,4,0,23,5,1,3,0,3,2,MERGED
facebook/create-react-app,2,0,36,2,1,0,1,2,0,MERGED
facebook/create-react-app,15,0,5,4,1,14,0,3,1,MERGED
facebook/create-react-app,5,0,56,4,1,2,2,3,1,MERGED
facebook/create-react-app,64,0,396,2,4,29,31,2,0,MERGED
facebook/create-react-app,3,0,32,2,1,1,1,2,0,MERGED
facebook/create-react-app,6,0,233,2,2,2,2,2,0,MERGED
facebook/create-react-app,593,0,0,5,73,157,363,4,1,CLOSED
facebook/create-react-app,71,0,1706,2,1,70,0,2,0,MERGED
facebook/create-react-app,4,0,141,6,1,2,1,3,3,MERGED
facebook/create-react-app,3,0,185,4,1,1,1,3,1,CLOSED
facebook/create-react-app,56,0,897,9,4,52,0,4,5,MERGED
facebook/create-react-app,208,0,63,2,6,173,29,2,0,CLOSED
facebook/create-react-app,19,0,2632,4,1,17,1,3,1,MERGED
facebook/create-react-app,22,0,271,13,4,16,2,3,10,MERGED
facebook/create-react-app,215,242,1966,125,10,186,19,36,89,MERGED
facebook/create-react-app,238,238,45,3,7,169,62,3,0,MERGED
facebook/create-react-app,47,0,1034,7,2,45,0,4,3,MERGED
facebook/create-react-app,78,0,12,6,2,45,31,3,3,MERGED
facebook/create-react-app,55,0,1225,2,1,54,0,2,0,MERGED
facebook/create-react-app,16,0,14,3,1,14,1,3,0,MERGED
facebook/create-react-app,3,0,300,12,1,1,1,3,9,CLOSED
facebook/create-react-app,40,0,234,5,2,20,18,3,2,MERGED
facebook/create-react-app,463,794,1019,35,10,428,25,16,19,CLOSED
facebook/create-react-app,32,37,83,6,1,31,0,4,2,MERGED
facebook/create-react-app,198,233,405,14,3,110,85,6,8,MERGED
facebook/create-react-app,67,244,136,19,3,62,2,10,9,CLOSED
facebook/create-react-app,4,0,228,5,1,2,1,3,2,MERGED
facebook/create-react-app,92529,0,0,63,160,2207,90162,62,1,CLOSED
facebook/create-react-app,3,0,24,2,1,1,1,2,0,MERGED
facebook/create-react-app,37,0,727,2,1,36,0,2,0,MERGED
facebook/create-react-app,113,487,44,16,5,52,56,4,12,CLOSED
facebook/create-react-app,3,240,433,6,1,1,1,4,2,MERGED
facebook/create-react-app,29,0,365,6,6,18,5,3,3,MERGED
facebook/create-react-app,380,0,0,64,30,234,116,62,2,CLOSED
facebook/create-react-app,2,0,114,3,1,0,1,3,0,MERGED
facebook/create-react-app,10,0,99,2,1,8,1,2,0,MERGED
facebook/create-react-app,27,0,103,3,3,12,12,3,0,MERGED
facebook/create-react-app,8,0,126,2,1,7,0,2,0,MERGED
facebook/create-react-app,26,0,498,2,1,25,0,2,0,MERGED
facebook/create-react-app,24,12,287,15,1,11,12,6,9,MERGED
facebook/create-react-app,18,1,14,3,1,16,1,3,0,MERGED
facebook/create-react-app,3,0,0,8,1,2,0,3,5,MERGED
facebook/create-react-app,207,0,69,5,7,171,29,4,1,CLOSED
facebook/create-react-app,5,447,655,41,2,3,0,16,25,CLOSED
facebook/create-react-app,11,0,850,8,4,3,4,3,5,MERGED
facebook/create-react-app,6,0,338,4,1,5,0,3,1,MERGED
facebook/create-react-app,44,0,745,2,1,43,0,2,0,MERGED
facebook/create-react-app,3,0,201,7,1,1,1,3,4,MERGED
facebook/create-react-app,7,0,0,2,1,3,3,2,0,MERGED
facebook/create-react-app,5,2,135,6,1,0,4,3,3,MERGED
facebook/create-react-app,13,229,301,17,2,11,0,9,8,CLOSED
facebook/create-react-app,53,233,298,19,5,28,20,5,14,CLOSED
facebook/create-react-app,17,228,245,13,3,14,0,7,6,CLOSED
facebook/create-react-app,8,0,13,7,2,3,3,3,4,MERGED
facebook/create-react-app,7,33,150,6,1,6,0,3,3,MERGED
facebook/create-react-app,31,525,59,6,1,30,0,4,2,CLOSED
facebook/create-react-app,17,0,179,8,1,6,10,4,4,MERGED
facebook/create-react-app,6,0,184,3,1,5,0,3,0,MERGED
facebook/create-react-app,12,0,280,2,3,7,2,2,0,MERGED
facebook/create-react-app,3,0,84,2,1,1,1,2,0,MERGED
facebook/create-react-app,51,0,996,2,1,50,0,2,0,MERGED
facebook/create-react-app,3,0,41,2,1,1,1,2,0,MERGED
facebook/create-react-app,11,0,139,8,1,10,0,3,5,MERGED
facebook/create-react-app,7,0,293,3,1,3,3,2,1,MERGED
facebook/create-react-app,6,29,159,2,1,3,2,2,0,MERGED
facebook/create-react-app,11,0,129,2,1,0,10,2,0,MERGED
facebook/create-react-app,5,1,275,4,1,2,2,3,1,MERGED
facebook/create-react-app,10,30,558,37,1,5,4,7,30,CLOSED
facebook/create-react-app,3,0,306,6,1,1,1,3,3,MERGED
facebook/create-react-app,75,1,351,7,3,72,0,3,4,MERGED
facebook/create-react-app,2,31,140,7,1,1,0,4,3,MERGED
facebook/create-react-app,11,0,20,11,1,8,2,4,7,MERGED
facebook/create-react-app,176,27,177,14,4,172,0,5,9,MERGED
facebook/create-react-app,19,0,645,16,1,18,0,7,9,OPEN
facebook/create-react-app,15,0,451,6,1,10,4,3,3,CLOSED
facebook/create-react-app,7,0,228,4,1,6,0,3,1,MERGED
facebook/create-react-app,5,0,59,3,1,2,2,2,1,CLOSED
facebook/create-react-app,3,0,59,6,1,1,1,3,3,MERGED
facebook/create-react-app,5,26,0,4,1,4,0,3,1,MERGED
facebook/create-react-app,14,0,0,4,2,6,6,3,1,CLOSED
facebook/create-react-app,133,482,258,19,4,124,5,12,7,CLOSED
facebook/create-react-app,5,26,52,6,1,4,0,3,3,MERGED
facebook/create-react-app,7,25,692,6,2,1,4,3,3,MERGED
facebook/create-react-app,4,25,534,9,2,0,2,4,5,MERGED
facebook/create-react-app,10,25,577,10,1,9,0,4,6,MERGED
facebook/create-react-app,117,16,1974,7,4,82,31,4,3,CLOSED
facebook/create-react-app,14,0,94,4,2,7,5,2,2,CLOSED
facebook/create-react-app,45,362,119,4,4,28,13,3,1,CLOSED
facebook/create-react-app,39,477,125,7,7,22,10,4,3,CLOSED
facebook/create-react-app,6,26,56,8,2,3,1,5,3,MERGED
facebook/create-react-app,156,519,129,6,4,105,47,4,2,CLOSED
facebook/create-react-app,3,17,177,6,1,1,1,3,3,MERGED
facebook/create-react-app,2,0,45,3,1,0,1,3,0,MERGED
facebook/create-react-app,3,3,103,6,1,2,0,4,2,MERGED
facebook/create-react-app,3,24,211,4,1,1,1,3,1,MERGED
facebook/create-react-app,30,58,189,28,4,14,12,7,21,MERGED
facebook/create-react-app,3,1,225,8,1,1,1,4,4,MERGED
facebook/create-react-app,6,0,85,6,2,2,2,4,2,MERGED
facebook/create-react-app,7,0,1017,9,1,6,0,3,6,CLOSED
facebook/create-react-app,4,0,4552,10,1,0,3,3,7,CLOSED
facebook/create-react-app,2,0,153,4,2,0,0,3,1,MERGED
facebook/create-react-app,5,0,113,6,1,2,2,3,3,MERGED
facebook/create-react-app,142,0,0,4,7,126,9,3,1,CLOSED
facebook/create-react-app,3,0,202,4,1,1,1,3,1,MERGED
facebook/create-react-app,3,11,635,9,1,1,1,4,5,MERGED
facebook/create-react-app,11,0,996,3,1,9,1,2,1,CLOSED
facebook/create-react-app,12,17,1036,8,3,7,2,3,5,MERGED
facebook/create-react-app,3,7,27,4,1,1,1,3,1,CLOSED
facebook/create-react-app,2794,77,412,36,48,1273,1473,7,29,MERGED
facebook/create-react-app,2,16,37,9,1,1,0,4,5,MERGED
facebook/create-react-app,15,7,331,10,2,9,4,5,5,MERGED
facebook/create-react-app,79,471,965,5,4,60,15,3,2,CLOSED
facebook/create-react-app,3,0,0,6,1,1,1,3,3,MERGED
facebook/create-react-app,3,0,88,14,1,1,1,4,10,MERGED
facebook/create-react-app,3,3,45,6,1,1,1,3,3,MERGED
facebook/create-react-app,2,218,157,8,1,1,0,3,5,MERGED
facebook/create-react-app,3,1,266,10,1,1,1,5,5,MERGED
facebook/create-react-app,101,10,770,16,1,74,26,6,10,MERGED
facebook/create-react-app,74,10,1588,9,1,52,21,4,5,MERGED
facebook/create-react-app,7952,0,137,4,25,7586,341,2,2,CLOSED
facebook/create-react-app,4,9,1516,6,1,3,0,3,3,MERGED
facebook/create-react-app,100,8,1135,9,3,69,28,5,4,CLOSED
facebook/create-react-app,3,7,89,5,1,1,1,3,2,CLOSED
facebook/create-react-app,8,0,113,2,1,6,1,2,0,MERGED
facebook/create-react-app,13,35,67,33,1,6,6,7,26,MERGED
facebook/create-react-app,16,458,339,12,2,9,5,4,8,CLOSED
facebook/create-react-app,8318,5,0,5,6,8304,8,3,2,CLOSED
facebook/create-react-app,3,461,349,14,1,1,1,4,10,CLOSED
facebook/create-react-app,3,0,222,18,1,2,0,4,14,CLOSED
facebook/create-react-app,4,4,177,10,1,3,0,3,7,MERGED
facebook/create-react-app,170,502,256,7,1,108,61,3,4,CLOSED
facebook/create-react-app,4,3,269,6,2,2,0,3,3,MERGED
facebook/create-react-app,417,2,432,9,3,414,0,4,5,CLOSED
facebook/create-react-app,10,2,254,9,2,4,4,4,5,MERGED
facebook/create-react-app,150,0,39,2,2,116,32,2,0,MERGED
facebook/create-react-app,3,0,403,5,1,2,0,3,2,MERGED
facebook/create-react-app,2,36,93,7,1,1,0,5,2,CLOSED
facebook/create-react-app,51,0,117,3,3,3,45,2,1,CLOSED
facebook/create-react-app,199,0,21,3,3,27,169,2,1,CLOSED
facebook/create-react-app,10441,0,234,3,41,8431,1969,2,1,CLOSED
facebook/create-react-app,7,0,58,8,1,5,1,3,5,CLOSED
facebook/create-react-app,18,0,386,3,1,15,2,3,0,MERGED
facebook/create-react-app,14,0,152,2,2,10,2,2,0,MERGED
facebook/create-react-app,3,0,98,8,1,2,0,3,5,MERGED
facebook/create-react-app,24,0,0,4,1,23,0,3,1,CLOSED
facebook/create-react-app,3,0,206,4,1,1,1,3,1,MERGED
facebook/create-react-app,10,0,250,2,1,8,1,2,0,MERGED
facebook/create-react-app,49,0,404,6,2,4,43,3,3,CLOSED
facebook/create-react-app,49,0,890,10,2,44,3,5,5,MERGED
facebook/create-react-app,89,35,12,12,5,81,3,5,7,MERGED
facebook/create-react-app,5,0,116,5,1,2,2,3,2,MERGED
facebook/create-react-app,57,0,337,3,4,21,32,2,1,MERGED
facebook/create-react-app,43,0,16,6,3,20,20,4,2,MERGED
facebook/create-react-app,24,0,32,8,4,16,4,3,5,MERGED
facebook/create-react-app,188,0,44,5,1,125,62,4,1,MERGED
facebook/create-react-app,6,0,81,7,2,3,1,3,4,MERGED
facebook/create-react-app,174,0,5782,2,1,173,0,2,0,MERGED
facebook/create-react-app,7,0,37,3,1,4,2,3,0,MERGED
facebook/create-react-app,10,14,9,3,1,9,0,3,0,MERGED
facebook/create-react-app,7,0,417,7,1,3,3,3,4,MERGED
facebook/create-react-app,107,0,252,8,6,84,17,3,5,MERGED
facebook/create-react-app,3,34,171,12,1,2,0,4,8,CLOSED
facebook/create-react-app,3,0,92,3,1,1,1,3,0,MERGED
facebook/create-react-app,21,0,100,2,5,16,0,2,0,MERGED
facebook/create-react-app,13,0,54,2,3,10,0,2,0,CLOSED
facebook/create-react-app,46,0,735,2,1,45,0,2,0,MERGED
facebook/create-react-app,3,0,119,4,1,1,1,3,1,MERGED
facebook/create-react-app,3,0,0,3,1,1,1,3,0,MERGED
facebook/create-react-app,26,496,702,4,2,24,0,2,2,CLOSED
facebook/create-react-app,31,197,145,17,6,15,10,8,9,MERGED
facebook/create-react-app,3,0,393,7,1,1,1,3,4,MERGED
facebook/create-react-app,3,0,14,3,1,1,1,2,1,MERGED
facebook/create-react-app,39,0,571,2,1,38,0,2,0,MERGED
facebook/create-react-app,5,0,0,5,1,2,2,4,1,MERGED
facebook/create-react-app,5,0,76,6,1,2,2,4,2,CLOSED
facebook/create-react-app,4,32,184,15,1,3,0,7,8,MERGED
facebook/create-react-app,2,1,125,13,1,1,0,5,8,MERGED
facebook/create-react-app,22,452,315,6,1,21,0,3,3,CLOSED
facebook/create-react-app,74,203,160,8,1,44,29,4,4,MERGED
facebook/create-react-app,478,8,181,18,1,477,0,5,13,CLOSED
facebook/create-react-app,21,276,18,25,2,18,1,8,17,CLOSED
facebook/create-react-app,273,197,552,20,2,176,95,4,16,CLOSED
facebook/create-react-app,9,449,529,42,2,7,0,19,23,CLOSED
facebook/create-react-app,7,29,161,7,2,2,3,3,4,MERGED
facebook/create-react-app,11,0,55,5,1,0,10,3,2,MERGED
facebook/create-react-app,6,0,565,6,1,2,3,4,2,MERGED
facebook/create-react-app,3,8,50,3,1,1,1,3,0,MERGED
facebook/create-react-app,2,27,66,4,1,1,0,3,1,MERGED
facebook/create-react-app,34,580,67,34,2,32,0,12,22,CLOSED
facebook/create-react-app,6,0,0,4,1,1,4,3,1,MERGED
facebook/create-react-app,10,26,117,4,1,7,2,3,1,CLOSED
facebook/create-react-app,16,0,599,4,4,7,5,3,1,MERGED
facebook/create-react-app,3,0,849,8,1,1,1,4,4,MERGED
facebook/create-react-app,3,0,267,8,1,2,0,4,4,MERGED
facebook/create-react-app,4,0,357,14,1,0,3,7,7,CLOSED
facebook/create-react-app,348,1,959,14,2,171,175,4,10,MERGED
facebook/create-react-app,9,184,386,10,1,4,4,6,4,CLOSED
facebook/create-react-app,42,0,1098,13,1,37,4,5,8,MERGED
facebook/create-react-app,48,187,30,19,26,18,4,6,13,CLOSED
facebook/create-react-app,477,3,1036,25,12,449,16,7,18,CLOSED
facebook/create-react-app,7,84,622,11,1,4,2,5,6,CLOSED
facebook/create-react-app,15,0,157,10,2,9,4,5,5,MERGED
facebook/create-react-app,1571,0,0,64,67,794,710,64,0,CLOSED
facebook/create-react-app,249,20,1077,15,2,128,119,4,11,CLOSED
facebook/create-react-app,218,187,177,4,4,186,28,3,1,CLOSED
facebook/create-react-app,342,392,536,41,5,333,4,14,27,CLOSED
facebook/create-react-app,32,0,111,8,1,24,7,3,5,MERGED
facebook/create-react-app,193,2,143,5,6,167,20,3,2,CLOSED
facebook/create-react-app,3,0,45,4,1,1,1,3,1,MERGED
facebook/create-react-app,19,57,50,7,3,8,8,4,3,CLOSED
facebook/create-react-app,10,17,254,12,2,4,4,4,8,MERGED
facebook/create-react-app,3,17,208,8,1,1,1,4,4,MERGED
facebook/create-react-app,8,9,142,9,2,5,1,3,6,CLOSED
facebook/create-react-app,3,0,200,7,1,1,1,3,4,MERGED
facebook/create-react-app,10,0,1413,5,1,7,2,2,3,CLOSED
facebook/create-react-app,3253,472,337,6,12,3239,2,2,4,CLOSED
facebook/create-react-app,567,456,182,27,9,543,15,14,13,CLOSED
facebook/create-react-app,7,13,840,6,2,5,0,3,3,CLOSED
facebook/create-react-app,9,20,293,13,1,5,3,5,8,MERGED
facebook/create-react-app,7,0,28,4,1,5,1,4,0,MERGED
facebook/create-react-app,7,431,206,8,1,5,1,4,4,CLOSED
facebook/create-react-app,10,0,26,4,2,6,2,2,2,CLOSED
facebook/create-react-app,18,18,440,11,3,10,5,3,8,MERGED
facebook/create-react-app,12,0,378,3,1,11,0,2,1,CLOSED
facebook/create-react-app,3,430,777,12,1,1,1,4,8,CLOSED
facebook/create-react-app,33,16,373,5,1,31,1,3,2,CLOSED
facebook/create-react-app,16,170,559,14,1,15,0,6,8,MERGED
facebook/create-react-app,3,8,63,6,1,1,1,3,3,CLOSED
facebook/create-react-app,28,266,602,8,5,10,13,4,4,CLOSED
facebook/create-react-app,15,7,0,6,1,14,0,3,3,CLOSED
facebook/create-react-app,1421,0,92,4,35,1056,330,3,1,CLOSED
facebook/create-react-app,5,0,56,5,1,2,2,3,2,MERGED
facebook/create-react-app,3,0,148,5,1,1,1,3,2,CLOSED
facebook/create-react-app,3,7,580,7,1,1,1,3,4,MERGED
facebook/create-react-app,5,0,188,6,1,2,2,3,3,CLOSED
facebook/create-react-app,89,224,1302,15,3,46,40,6,9,CLOSED
facebook/create-react-app,3,3,143,5,1,1,1,3,2,MERGED
facebook/create-react-app,3,3,15,6,1,1,1,4,2,MERGED
facebook/create-react-app,12,7,458,15,1,10,1,4,11,MERGED
facebook/create-react-app,9,463,0,7,1,2,6,3,4,CLOSED
facebook/create-react-app,23,18,145,2,1,22,0,2,0,CLOSED
facebook/create-react-app,3,45,42,9,1,1,1,4,5,MERGED
facebook/create-react-app,13,1,100,10,1,9,3,4,6,MERGED
facebook/create-react-app,3,52,222,6,1,1,1,3,3,MERGED
facebook/create-react-app,1,20,0,9,1,0,0,4,5,MERGED
facebook/create-react-app,0,0,0,2,0,0,0,2,0,CLOSED
facebook/create-react-app,67,0,0,3,9,29,29,2,1,MERGED
facebook/create-react-app,120,0,0,2,1,115,4,2,0,MERGED
facebook/create-react-app,3,0,20,3,1,1,1,3,0,MERGED
facebook/create-react-app,2,155,229,16,1,0,1,6,10,CLOSED
facebook/create-react-app,1065,0,1,9,30,671,364,8,1,CLOSED
facebook/create-react-app,1065,0,1,9,30,671,364,8,1,CLOSED
facebook/create-react-app,18,40,212,4,2,11,5,2,2,CLOSED
facebook/create-react-app,20,0,0,3,1,8,11,2,1,MERGED
facebook/create-react-app,140,0,0,5,9,121,10,4,1,CLOSED
facebook/create-react-app,7,4,12,4,1,3,3,3,1,MERGED
facebook/create-react-app,68,0,157,5,4,61,3,3,2,CLOSED
facebook/create-react-app,198,0,848,6,1,103,94,3,3,CLOSED
facebook/create-react-app,6,0,80,4,1,0,5,4,0,MERGED
facebook/create-react-app,3,45,216,14,1,1,1,4,10,CLOSED
facebook/create-react-app,4,74,93,5,1,2,1,3,2,MERGED
facebook/create-react-app,3876,0,0,5,34,1479,2363,3,2,CLOSED
facebook/create-react-app,151,0,0,4,7,135,9,3,1,CLOSED
facebook/create-react-app,5,0,370,8,1,3,1,3,5,CLOSED
facebook/create-react-app,5,6,119,6,1,2,2,3,3,CLOSED
facebook/create-react-app,20,0,161,10,1,17,2,3,7,MERGED
facebook/create-react-app,12,22,428,7,2,7,3,4,3,MERGED
facebook/create-react-app,6,5,549,4,2,2,2,3,1,MERGED
facebook/create-react-app,64,83,386,11,1,63,0,6,5,MERGED
facebook/create-react-app,6,280,365,9,1,3,2,5,4,CLOSED
facebook/create-react-app,10,66,534,6,2,5,3,4,2,CLOSED
facebook/create-react-app,81,138,2803,8,3,78,0,5,3,CLOSED
facebook/create-react-app,13,0,181,2,1,6,6,2,0,MERGED
facebook/create-react-app,67,0,1206,2,1,65,1,2,0,MERGED
facebook/create-react-app,8,69,12,34,1,1,6,8,26,CLOSED
facebook/create-react-app,21,8,30,18,3,9,9,4,14,MERGED
facebook/create-react-app,14,4,152,3,3,8,3,3,0,MERGED
facebook/create-react-app,5,435,0,9,1,2,2,4,5,CLOSED
facebook/create-react-app,4,3,0,7,2,2,0,4,3,MERGED
facebook/create-react-app,160,131,511,16,1,73,86,4,12,MERGED
facebook/create-react-app,452,0,95,4,4,239,209,2,2,CLOSED
facebook/create-react-app,43,0,158,5,5,19,19,3,2,CLOSED
facebook/create-react-app,5,0,26,3,1,2,2,3,0,MERGED
facebook/create-react-app,6,0,616,5,1,4,1,3,2,MERGED
facebook/create-react-app,19,0,11,4,3,8,8,3,1,MERGED
facebook/create-react-app,6,0,84,4,1,5,0,2,2,CLOSED
facebook/create-react-app,6,0,11,2,1,5,0,2,0,MERGED
facebook/create-react-app,246,6,138,4,34,79,133,3,1,MERGED
facebook/create-react-app,146,7,169,21,11,101,34,4,17,MERGED
facebook/create-react-app,3,0,124,4,1,1,1,3,1,MERGED
facebook/create-react-app,3,22,68,4,1,1,1,3,1,MERGED
facebook/create-react-app,34,5,227,9,1,31,2,3,6,MERGED
facebook/create-react-app,8,0,622,13,1,6,1,3,10,MERGED
facebook/create-react-app,3,51,325,19,1,1,1,6,13,CLOSED
facebook/create-react-app,17,425,169,7,1,13,3,2,5,CLOSED
facebook/create-react-app,15,0,11,4,1,9,5,3,1,MERGED
facebook/create-react-app,201,25,499,30,9,142,50,6,24,MERGED
facebook/create-react-app,10,0,155,4,1,5,4,3,1,MERGED
facebook/create-react-app,189,423,481,11,1,97,91,4,7,CLOSED
facebook/create-react-app,6,121,0,7,1,5,0,4,3,MERGED
facebook/create-react-app,22,0,327,5,2,10,10,2,3,CLOSED
facebook/create-react-app,21,0,195,4,3,9,9,4,0,MERGED
facebook/create-react-app,13,47,208,6,1,8,4,3,3,MERGED
facebook/create-react-app,1,119,223,5,1,0,0,3,2,CLOSED
facebook/create-react-app,9,46,680,10,1,4,4,5,5,CLOSED
facebook/create-react-app,1383,8,0,12,13,694,676,4,8,CLOSED
facebook/create-react-app,26,118,89,11,3,10,13,4,7,MERGED
facebook/create-react-app,2,44,111,15,1,1,0,6,9,MERGED
facebook/create-react-app,6,15,888,8,2,4,0,4,4,CLOSED
facebook/create-react-app,16,119,738,36,5,6,5,13,23,MERGED
facebook/create-react-app,5,0,104,6,1,4,0,3,3,CLOSED
facebook/create-react-app,17,0,0,16,4,12,1,5,11,CLOSED
