repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
ohmyzsh/ohmyzsh,82,2,12,5,2,40,40,3,2,MERGED
ohmyzsh/ohmyzsh,3,0,0,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,5,0,140,4,2,3,0,2,2,CLOSED
ohmyzsh/ohmyzsh,29,431,38,4,4,25,0,3,1,CLOSED
ohmyzsh/ohmyzsh,196,814,72,3,3,193,0,3,0,MERGED
ohmyzsh/ohmyzsh,6,0,58,11,1,3,2,4,7,MERGED
ohmyzsh/ohmyzsh,36,346,323,13,2,28,6,4,9,MERGED
ohmyzsh/ohmyzsh,21,331,145,2,2,16,3,2,0,CLOSED
ohmyzsh/ohmyzsh,213,77,85,1,2,107,104,1,0,MERGED
ohmyzsh/ohmyzsh,163,77,113,4,2,68,93,2,2,MERGED
ohmyzsh/ohmyzsh,10,0,0,2,2,8,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,99,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,0,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,3,339,153,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,27,562,327,3,3,15,9,2,1,CLOSED
ohmyzsh/ohmyzsh,229,15,87,1,2,118,109,1,0,MERGED
ohmyzsh/ohmyzsh,36,25,268,8,2,17,17,3,5,MERGED
ohmyzsh/ohmyzsh,3,0,5,1,1,1,1,1,0,CLOSED
ohmyzsh/ohmyzsh,3,0,25,1,1,1,1,1,0,MERGED
ohmyzsh/ohmyzsh,3,26,0,2,1,1,1,2,0,CLOSED
ohmyzsh/ohmyzsh,3,0,500,3,1,1,1,3,0,MERGED
ohmyzsh/ohmyzsh,17,0,0,2,2,15,0,2,0,OPEN
ohmyzsh/ohmyzsh,3,33,138,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,89,0,176,2,3,84,2,2,0,MERGED
ohmyzsh/ohmyzsh,4,797,0,5,1,3,0,4,1,MERGED
ohmyzsh/ohmyzsh,13,473,24,2,2,11,0,2,0,CLOSED
ohmyzsh/ohmyzsh,3,97,34,6,1,1,1,2,4,MERGED
ohmyzsh/ohmyzsh,7,330,874,3,1,2,4,3,0,MERGED
ohmyzsh/ohmyzsh,7,257,231,4,1,3,3,3,1,MERGED
ohmyzsh/ohmyzsh,239,0,166,2,2,165,72,2,0,MERGED
ohmyzsh/ohmyzsh,13,1,173,3,2,6,5,2,1,CLOSED
ohmyzsh/ohmyzsh,9,1,742,8,3,4,2,2,6,MERGED
ohmyzsh/ohmyzsh,92,0,306,3,2,62,28,2,1,CLOSED
ohmyzsh/ohmyzsh,7,8,160,1,2,2,3,1,0,MERGED
ohmyzsh/ohmyzsh,3,0,13,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,11,0,474,6,1,4,6,2,4,MERGED
ohmyzsh/ohmyzsh,4,0,195,3,1,2,1,2,1,CLOSED
ohmyzsh/ohmyzsh,34,326,191,2,2,31,1,2,0,MERGED
ohmyzsh/ohmyzsh,8,196,313,5,1,4,3,3,2,MERGED
ohmyzsh/ohmyzsh,3,28,112,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,27,0,578,3,1,25,1,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,804,5,1,1,1,2,3,MERGED
ohmyzsh/ohmyzsh,20,2,194,2,1,11,8,2,0,MERGED
ohmyzsh/ohmyzsh,94,126,141,17,2,92,0,6,11,MERGED
ohmyzsh/ohmyzsh,9,0,49,3,2,5,2,2,1,MERGED
ohmyzsh/ohmyzsh,2,902,118,5,1,1,0,3,2,CLOSED
ohmyzsh/ohmyzsh,20,0,0,3,1,19,0,2,1,CLOSED
ohmyzsh/ohmyzsh,19,788,257,5,1,17,1,3,2,CLOSED
ohmyzsh/ohmyzsh,2,0,0,2,1,0,1,2,0,MERGED
ohmyzsh/ohmyzsh,14,0,66,6,2,11,1,3,3,OPEN
ohmyzsh/ohmyzsh,5,0,114,5,1,2,2,2,3,MERGED
ohmyzsh/ohmyzsh,3,6,46,3,1,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,36,878,113,3,2,18,16,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,45,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,3,6,125,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,14,41,312,5,2,12,0,2,3,CLOSED
ohmyzsh/ohmyzsh,855,0,0,1,4,850,1,1,0,CLOSED
ohmyzsh/ohmyzsh,82,3,100,8,2,59,21,3,5,MERGED
ohmyzsh/ohmyzsh,9,0,128,2,1,8,0,1,1,CLOSED
ohmyzsh/ohmyzsh,47,1,62,3,1,46,0,2,1,CLOSED
ohmyzsh/ohmyzsh,16,0,1,2,2,14,0,2,0,OPEN
ohmyzsh/ohmyzsh,3,0,14,3,1,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,94,436,387,4,1,46,47,2,2,MERGED
ohmyzsh/ohmyzsh,4,0,129,3,1,1,2,2,1,CLOSED
ohmyzsh/ohmyzsh,10,531,81,2,1,8,1,2,0,CLOSED
ohmyzsh/ohmyzsh,18,0,11,3,1,12,5,2,1,MERGED
ohmyzsh/ohmyzsh,7,0,392,2,1,5,1,2,0,OPEN
ohmyzsh/ohmyzsh,5,1,0,3,1,2,2,2,1,CLOSED
ohmyzsh/ohmyzsh,7,0,53,1,2,3,2,1,0,MERGED
ohmyzsh/ohmyzsh,14,19,363,1,1,12,1,1,0,MERGED
ohmyzsh/ohmyzsh,68,8,257,6,2,50,16,3,3,MERGED
ohmyzsh/ohmyzsh,12,0,55,3,1,10,1,2,1,MERGED
ohmyzsh/ohmyzsh,6,19,98,5,2,4,0,4,1,MERGED
ohmyzsh/ohmyzsh,2,0,281,1,1,1,0,1,0,OPEN
ohmyzsh/ohmyzsh,21,43,38,5,2,19,0,3,2,MERGED
ohmyzsh/ohmyzsh,16,42,38,2,2,14,0,2,0,MERGED
ohmyzsh/ohmyzsh,20,0,613,3,2,15,3,2,1,OPEN
ohmyzsh/ohmyzsh,30,1,781,5,3,17,10,2,3,MERGED
ohmyzsh/ohmyzsh,33,41,0,2,2,31,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,367,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,48,0,25,2,2,32,14,2,0,MERGED
ohmyzsh/ohmyzsh,11,0,3190,4,1,6,4,2,2,MERGED
ohmyzsh/ohmyzsh,33,15,284,5,1,20,12,2,3,MERGED
ohmyzsh/ohmyzsh,2,35,0,3,1,1,0,2,1,MERGED
ohmyzsh/ohmyzsh,11,12,42,1,1,8,2,1,0,MERGED
ohmyzsh/ohmyzsh,17,14,628,4,1,14,2,2,2,MERGED
ohmyzsh/ohmyzsh,4,0,108,2,2,2,0,2,0,OPEN
ohmyzsh/ohmyzsh,6,761,181,4,2,4,0,3,1,CLOSED
ohmyzsh/ohmyzsh,2,1,34,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,25,0,144,1,1,7,17,1,0,CLOSED
ohmyzsh/ohmyzsh,6,0,146,5,2,2,2,2,3,MERGED
ohmyzsh/ohmyzsh,10,0,144,1,1,6,3,1,0,OPEN
ohmyzsh/ohmyzsh,25,1,147,5,2,19,4,2,3,MERGED
ohmyzsh/ohmyzsh,178,5,186,5,3,106,69,2,3,MERGED
ohmyzsh/ohmyzsh,3,0,142,5,1,2,0,2,3,CLOSED
ohmyzsh/ohmyzsh,5,0,91,2,1,2,2,2,0,OPEN
ohmyzsh/ohmyzsh,17,0,140,3,1,16,0,2,1,CLOSED
ohmyzsh/ohmyzsh,10,951,0,5,1,8,1,3,2,MERGED
ohmyzsh/ohmyzsh,8,285,170,2,1,4,3,2,0,MERGED
ohmyzsh/ohmyzsh,14,0,0,2,1,13,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,112,4,1,1,1,2,2,CLOSED
ohmyzsh/ohmyzsh,36,0,216,2,1,35,0,1,1,OPEN
ohmyzsh/ohmyzsh,4,0,0,0,1,3,0,0,0,CLOSED
ohmyzsh/ohmyzsh,6,0,252,5,1,1,4,2,3,MERGED
ohmyzsh/ohmyzsh,5,128,133,3,1,2,2,2,1,CLOSED
ohmyzsh/ohmyzsh,92,19,197,3,2,90,0,2,1,MERGED
ohmyzsh/ohmyzsh,129,499,606,5,1,87,41,3,2,MERGED
ohmyzsh/ohmyzsh,9,0,466,1,1,7,1,1,0,OPEN
ohmyzsh/ohmyzsh,8,0,67,1,1,7,0,1,0,OPEN
ohmyzsh/ohmyzsh,2,0,265,2,1,1,0,1,1,CLOSED
ohmyzsh/ohmyzsh,28,14,418,1,1,17,10,1,0,CLOSED
ohmyzsh/ohmyzsh,3,0,846,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,3,2,0,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,313,1006,2197,5,2,311,0,4,1,CLOSED
ohmyzsh/ohmyzsh,2,0,43,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,16,0,0,4,2,14,0,3,1,OPEN
ohmyzsh/ohmyzsh,30,649,0,17,2,26,2,8,9,MERGED
ohmyzsh/ohmyzsh,8,374,78,3,2,6,0,2,1,CLOSED
ohmyzsh/ohmyzsh,94,0,0,2,3,91,0,2,0,OPEN
ohmyzsh/ohmyzsh,8,19,360,4,1,7,0,2,2,CLOSED
ohmyzsh/ohmyzsh,1340,1,118,4,6,572,762,2,2,MERGED
ohmyzsh/ohmyzsh,7,0,312,2,1,3,3,2,0,MERGED
ohmyzsh/ohmyzsh,2,1,74,5,1,1,0,2,3,MERGED
ohmyzsh/ohmyzsh,1259,0,163,3,3,756,500,2,1,MERGED
ohmyzsh/ohmyzsh,723,0,0,1,723,0,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,0,7,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,23,0,0,1,1,22,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,0,107,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,2,6,181,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,16,0,0,2,2,14,0,2,0,OPEN
ohmyzsh/ohmyzsh,3,1,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,5,928,293,2,1,4,0,2,0,CLOSED
ohmyzsh/ohmyzsh,46,910,256,1,1,13,32,1,0,CLOSED
ohmyzsh/ohmyzsh,4,0,61,2,2,2,0,2,0,OPEN
ohmyzsh/ohmyzsh,12,8,64,2,1,8,3,2,0,MERGED
ohmyzsh/ohmyzsh,2,0,254,2,1,1,0,2,0,OPEN
ohmyzsh/ohmyzsh,85,0,46,2,2,83,0,2,0,OPEN
ohmyzsh/ohmyzsh,2,0,11,3,1,0,1,2,1,CLOSED
ohmyzsh/ohmyzsh,5,123,0,1,1,4,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,556,39,2,1,1,1,2,0,CLOSED
ohmyzsh/ohmyzsh,8,782,0,3,1,4,3,2,1,CLOSED
ohmyzsh/ohmyzsh,15,44,376,6,1,11,3,2,4,MERGED
ohmyzsh/ohmyzsh,67,932,551,2,2,65,0,2,0,CLOSED
ohmyzsh/ohmyzsh,235,49,96,16,12,178,45,14,2,CLOSED
ohmyzsh/ohmyzsh,2,0,0,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,12,249,309,4,2,3,7,3,1,CLOSED
ohmyzsh/ohmyzsh,80,914,479,5,2,52,26,4,1,CLOSED
ohmyzsh/ohmyzsh,16,1,73,3,1,15,0,2,1,CLOSED
ohmyzsh/ohmyzsh,5,0,88,1,1,2,2,1,0,OPEN
ohmyzsh/ohmyzsh,3,0,89,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,182,6,1,2,0,2,4,CLOSED
ohmyzsh/ohmyzsh,37,29,0,5,2,25,10,3,2,MERGED
ohmyzsh/ohmyzsh,8,91,278,5,1,6,1,3,2,CLOSED
ohmyzsh/ohmyzsh,15,265,94,5,1,9,5,3,2,CLOSED
ohmyzsh/ohmyzsh,6,0,98,2,2,4,0,2,0,OPEN
ohmyzsh/ohmyzsh,33,548,279,8,1,26,6,4,4,CLOSED
ohmyzsh/ohmyzsh,5,238,294,2,1,2,2,2,0,MERGED
ohmyzsh/ohmyzsh,3,622,181,5,1,2,0,2,3,CLOSED
ohmyzsh/ohmyzsh,55,241,368,5,1,42,12,2,3,MERGED
ohmyzsh/ohmyzsh,4,3,437,3,1,1,2,2,1,MERGED
ohmyzsh/ohmyzsh,2,2,105,3,1,1,0,2,1,MERGED
ohmyzsh/ohmyzsh,20,241,112,2,1,7,12,2,0,CLOSED
ohmyzsh/ohmyzsh,5,164,439,6,1,2,2,2,4,CLOSED
ohmyzsh/ohmyzsh,49,0,2521,4,2,47,0,3,1,OPEN
ohmyzsh/ohmyzsh,74,0,50,3,2,72,0,3,0,OPEN
ohmyzsh/ohmyzsh,129,0,292,2,1,64,64,1,1,CLOSED
ohmyzsh/ohmyzsh,2,0,422,3,1,1,0,3,0,OPEN
ohmyzsh/ohmyzsh,18,80,193,7,2,15,1,3,4,CLOSED
ohmyzsh/ohmyzsh,120,230,618,3,1,67,52,2,1,MERGED
ohmyzsh/ohmyzsh,5,666,428,4,1,3,1,3,1,CLOSED
ohmyzsh/ohmyzsh,335,0,1060,4,1,270,64,3,1,OPEN
ohmyzsh/ohmyzsh,153,78,94,8,1,95,57,4,4,MERGED
ohmyzsh/ohmyzsh,3,189,382,9,1,1,1,4,5,CLOSED
ohmyzsh/ohmyzsh,150,536,1042,9,1,130,19,5,4,MERGED
ohmyzsh/ohmyzsh,3,259,170,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,3,36,56,6,1,1,1,2,4,MERGED
ohmyzsh/ohmyzsh,109,230,62,5,2,83,24,3,2,CLOSED
ohmyzsh/ohmyzsh,3,32,175,4,1,1,1,2,2,MERGED
ohmyzsh/ohmyzsh,2,228,0,3,1,0,1,2,1,CLOSED
ohmyzsh/ohmyzsh,13,20,103,5,1,12,0,2,3,CLOSED
ohmyzsh/ohmyzsh,4,111,1,3,2,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,11,817,1424,8,1,8,2,2,6,CLOSED
ohmyzsh/ohmyzsh,10,227,0,3,2,5,3,2,1,CLOSED
ohmyzsh/ohmyzsh,14,234,110,3,1,13,0,2,1,CLOSED
ohmyzsh/ohmyzsh,27,0,224,7,2,0,25,3,4,MERGED
ohmyzsh/ohmyzsh,15,356,105,6,2,13,0,3,3,MERGED
ohmyzsh/ohmyzsh,18,0,234,6,2,11,5,2,4,CLOSED
ohmyzsh/ohmyzsh,3,224,759,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,122,1,47,3,1,121,0,2,1,MERGED
ohmyzsh/ohmyzsh,2,445,43,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,14,186,61,1,1,12,1,1,0,CLOSED
ohmyzsh/ohmyzsh,8,813,0,3,1,7,0,2,1,CLOSED
ohmyzsh/ohmyzsh,2,296,333,4,1,0,1,3,1,MERGED
ohmyzsh/ohmyzsh,3,0,39,13,1,1,1,4,9,MERGED
ohmyzsh/ohmyzsh,5,116,358,4,1,4,0,2,2,MERGED
ohmyzsh/ohmyzsh,12,179,165,4,1,11,0,2,2,CLOSED
ohmyzsh/ohmyzsh,11,16,584,6,1,8,2,4,2,MERGED
ohmyzsh/ohmyzsh,3,0,13,1,1,1,1,1,0,MERGED
ohmyzsh/ohmyzsh,22,229,269,9,1,14,7,4,5,CLOSED
ohmyzsh/ohmyzsh,3,0,488,5,1,1,1,3,2,OPEN
ohmyzsh/ohmyzsh,49,207,49,3,1,9,39,2,1,CLOSED
ohmyzsh/ohmyzsh,10,52,0,3,2,6,2,2,1,CLOSED
ohmyzsh/ohmyzsh,25,0,161,6,1,20,4,4,2,OPEN
ohmyzsh/ohmyzsh,25,525,459,5,1,13,11,3,2,CLOSED
ohmyzsh/ohmyzsh,35421,871,4585,5,7,32823,2591,3,2,CLOSED
ohmyzsh/ohmyzsh,2,871,291,2,1,1,0,2,0,CLOSED
ohmyzsh/ohmyzsh,95,425,436,4,1,48,46,2,2,CLOSED
ohmyzsh/ohmyzsh,73,0,60,4,2,43,28,3,1,OPEN
ohmyzsh/ohmyzsh,6,14,149,7,1,0,5,2,5,MERGED
ohmyzsh/ohmyzsh,6,0,0,1,2,4,0,1,0,CLOSED
ohmyzsh/ohmyzsh,5,0,0,1,1,4,0,1,0,CLOSED
ohmyzsh/ohmyzsh,7,7,0,2,1,3,3,2,0,MERGED
ohmyzsh/ohmyzsh,193,11,40,4,2,185,6,3,1,MERGED
ohmyzsh/ohmyzsh,10,1,11,4,2,6,2,2,2,MERGED
ohmyzsh/ohmyzsh,4,575,0,2,2,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,10,0,222,9,2,8,0,3,6,MERGED
ohmyzsh/ohmyzsh,3,40,173,6,1,1,1,2,4,CLOSED
ohmyzsh/ohmyzsh,3,0,42,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,6,0,206,3,2,2,2,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,57,6,1,1,1,2,4,MERGED
ohmyzsh/ohmyzsh,6,0,199,2,2,4,0,2,0,OPEN
ohmyzsh/ohmyzsh,89,212,55,2,2,87,0,2,0,CLOSED
ohmyzsh/ohmyzsh,8,0,92,2,1,5,2,2,0,OPEN
ohmyzsh/ohmyzsh,30,63,82,2,2,28,0,2,0,CLOSED
ohmyzsh/ohmyzsh,4,4,0,2,1,1,2,2,0,MERGED
ohmyzsh/ohmyzsh,16,0,30,8,2,14,0,5,3,OPEN
ohmyzsh/ohmyzsh,7,3,904,3,1,1,5,2,1,MERGED
ohmyzsh/ohmyzsh,27,39,313,11,1,23,3,2,9,CLOSED
ohmyzsh/ohmyzsh,3,29,430,3,1,2,0,1,2,CLOSED
ohmyzsh/ohmyzsh,23,848,0,4,1,22,0,3,1,CLOSED
ohmyzsh/ohmyzsh,81,7,500,3,1,80,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,57,7,1,2,0,4,3,OPEN
ohmyzsh/ohmyzsh,20,4,323,2,1,9,10,2,0,MERGED
ohmyzsh/ohmyzsh,1372,4,79,6,2,604,766,3,3,MERGED
ohmyzsh/ohmyzsh,5,3,48,6,1,2,2,3,3,MERGED
ohmyzsh/ohmyzsh,13,2,223,9,1,6,6,3,6,MERGED
ohmyzsh/ohmyzsh,81,419,111,4,2,79,0,2,2,CLOSED
ohmyzsh/ohmyzsh,4,30,66,3,2,2,0,2,1,MERGED
ohmyzsh/ohmyzsh,6,0,163,3,1,3,2,2,1,MERGED
ohmyzsh/ohmyzsh,6,19,249,3,2,3,1,2,1,CLOSED
ohmyzsh/ohmyzsh,58,8,337,20,2,56,0,3,17,MERGED
ohmyzsh/ohmyzsh,3,0,178,2,1,1,1,1,1,CLOSED
ohmyzsh/ohmyzsh,3,0,66,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,68,7,0,5,3,65,0,2,3,MERGED
ohmyzsh/ohmyzsh,11,302,0,5,2,6,3,2,3,MERGED
ohmyzsh/ohmyzsh,50,21,64,4,1,49,0,3,1,MERGED
ohmyzsh/ohmyzsh,46,2,7,1,1,45,0,1,0,CLOSED
ohmyzsh/ohmyzsh,5,12,97,6,1,2,2,4,2,CLOSED
ohmyzsh/ohmyzsh,11,0,195,4,1,10,0,3,1,OPEN
ohmyzsh/ohmyzsh,4,164,287,7,1,2,1,3,4,CLOSED
ohmyzsh/ohmyzsh,18,197,320,5,2,10,6,3,2,CLOSED
ohmyzsh/ohmyzsh,63,0,1256,3,2,61,0,3,0,OPEN
ohmyzsh/ohmyzsh,2,0,104,5,1,1,0,3,2,MERGED
ohmyzsh/ohmyzsh,7,8,183,12,2,3,2,2,10,MERGED
ohmyzsh/ohmyzsh,9,6,47,3,2,7,0,2,1,MERGED
ohmyzsh/ohmyzsh,6,6,141,3,1,5,0,2,1,CLOSED
ohmyzsh/ohmyzsh,4,0,173,2,1,3,0,2,0,OPEN
ohmyzsh/ohmyzsh,111,131,106,4,1,110,0,2,2,CLOSED
ohmyzsh/ohmyzsh,0,0,0,1,0,0,0,1,0,CLOSED
ohmyzsh/ohmyzsh,11,0,0,6,1,10,0,3,3,OPEN
ohmyzsh/ohmyzsh,4,0,50,5,1,3,0,3,2,CLOSED
ohmyzsh/ohmyzsh,15,0,177,5,1,14,0,2,3,MERGED
ohmyzsh/ohmyzsh,31,0,0,4,2,29,0,2,2,MERGED
ohmyzsh/ohmyzsh,14,0,138,3,1,13,0,2,1,MERGED
ohmyzsh/ohmyzsh,10,0,50,3,1,9,0,2,1,MERGED
ohmyzsh/ohmyzsh,22,0,56,3,1,21,0,2,1,MERGED
ohmyzsh/ohmyzsh,4,307,102,5,1,3,0,3,2,CLOSED
ohmyzsh/ohmyzsh,15,0,288,3,1,14,0,2,1,MERGED
ohmyzsh/ohmyzsh,17,0,77,3,1,16,0,2,1,MERGED
ohmyzsh/ohmyzsh,10,0,59,3,1,9,0,2,1,MERGED
ohmyzsh/ohmyzsh,10,0,63,3,1,9,0,2,1,MERGED
ohmyzsh/ohmyzsh,20,0,73,3,1,19,0,2,1,MERGED
ohmyzsh/ohmyzsh,22,0,66,3,1,21,0,2,1,MERGED
ohmyzsh/ohmyzsh,19,284,153,3,1,18,0,2,1,CLOSED
ohmyzsh/ohmyzsh,9,36,446,3,3,3,3,3,0,MERGED
ohmyzsh/ohmyzsh,11,372,439,3,2,4,5,2,1,CLOSED
ohmyzsh/ohmyzsh,368,1075,42,9,3,365,0,4,5,CLOSED
ohmyzsh/ohmyzsh,7,362,25,4,2,4,1,2,2,MERGED
ohmyzsh/ohmyzsh,62,3,24,2,2,60,0,2,0,MERGED
ohmyzsh/ohmyzsh,14,144,379,8,1,11,2,3,5,MERGED
ohmyzsh/ohmyzsh,21,2,172,3,1,20,0,2,1,MERGED
ohmyzsh/ohmyzsh,18,372,144,2,3,15,0,2,0,CLOSED
ohmyzsh/ohmyzsh,2,136,44,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,16,2,32,3,1,15,0,2,1,MERGED
ohmyzsh/ohmyzsh,38,2,27,2,1,37,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,4,21,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,9,12,846,3,2,7,0,2,1,CLOSED
ohmyzsh/ohmyzsh,2,729,245,5,1,1,0,3,2,CLOSED
ohmyzsh/ohmyzsh,29,1,23,3,1,28,0,2,1,MERGED
ohmyzsh/ohmyzsh,292,0,92,3,2,290,0,3,0,OPEN
ohmyzsh/ohmyzsh,3,12,158,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,17,0,168,3,1,16,0,2,1,MERGED
ohmyzsh/ohmyzsh,33,0,0,3,2,31,0,2,1,MERGED
ohmyzsh/ohmyzsh,39,0,19,3,1,38,0,2,1,MERGED
ohmyzsh/ohmyzsh,19,0,92,3,1,18,0,2,1,MERGED
ohmyzsh/ohmyzsh,25,0,15,3,1,24,0,2,1,MERGED
ohmyzsh/ohmyzsh,7,1,42,3,1,0,6,2,1,MERGED
ohmyzsh/ohmyzsh,41,1,11,3,1,40,0,2,1,CLOSED
ohmyzsh/ohmyzsh,132,1,5,3,2,119,11,2,1,MERGED
ohmyzsh/ohmyzsh,7,1,63,2,1,3,3,2,0,MERGED
ohmyzsh/ohmyzsh,9,1,5,3,1,8,0,2,1,MERGED
ohmyzsh/ohmyzsh,21,0,5,2,1,20,0,2,0,MERGED
ohmyzsh/ohmyzsh,119,0,0,4,2,71,46,2,2,MERGED
ohmyzsh/ohmyzsh,40,0,13,2,1,39,0,2,0,MERGED
ohmyzsh/ohmyzsh,10,0,13,3,1,9,0,2,1,MERGED
ohmyzsh/ohmyzsh,10,0,52,3,1,9,0,2,1,MERGED
ohmyzsh/ohmyzsh,5,116,351,4,1,2,2,3,1,MERGED
ohmyzsh/ohmyzsh,3,14,803,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,194,11,171,2,2,100,92,2,0,MERGED
ohmyzsh/ohmyzsh,23,136,46,6,2,21,0,3,3,MERGED
ohmyzsh/ohmyzsh,3,15,31,7,1,1,1,4,3,MERGED
ohmyzsh/ohmyzsh,38,1,35,3,1,37,0,2,1,MERGED
ohmyzsh/ohmyzsh,20,1,70,6,3,12,5,2,4,CLOSED
ohmyzsh/ohmyzsh,11,1,82,2,1,10,0,2,0,MERGED
ohmyzsh/ohmyzsh,11,1,0,2,1,10,0,2,0,MERGED
ohmyzsh/ohmyzsh,15,1,49,2,1,14,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,317,2,1,2,0,2,0,OPEN
ohmyzsh/ohmyzsh,3,0,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,147,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,0,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,3,1,656,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,2,176,189,2,1,1,0,1,1,CLOSED
ohmyzsh/ohmyzsh,49,0,0,3,2,47,0,3,0,OPEN
ohmyzsh/ohmyzsh,11,118,585,2,1,5,5,2,0,CLOSED
ohmyzsh/ohmyzsh,12,1,59,2,1,11,0,2,0,MERGED
ohmyzsh/ohmyzsh,9,1,48,2,1,8,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,9,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,23,0,28,2,1,22,0,2,0,MERGED
ohmyzsh/ohmyzsh,18,0,56,2,1,10,7,2,0,MERGED
ohmyzsh/ohmyzsh,21,0,47,2,2,19,0,2,0,MERGED
ohmyzsh/ohmyzsh,15,0,9,2,1,10,4,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,276,4,1,1,1,2,2,CLOSED
ohmyzsh/ohmyzsh,6,0,64,4,2,4,0,3,1,OPEN
ohmyzsh/ohmyzsh,10,0,85,3,1,9,0,2,1,MERGED
ohmyzsh/ohmyzsh,27,0,36,3,1,26,0,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,51,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,4,0,74,3,2,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,26,0,96,3,2,24,0,3,0,OPEN
ohmyzsh/ohmyzsh,3,241,11,8,1,1,1,4,4,MERGED
ohmyzsh/ohmyzsh,4,0,102,3,2,2,0,3,0,OPEN
ohmyzsh/ohmyzsh,318,138,388,3,3,157,158,2,1,CLOSED
ohmyzsh/ohmyzsh,16,351,564,4,1,12,3,3,1,CLOSED
ohmyzsh/ohmyzsh,2,0,45,7,1,1,0,4,3,OPEN
ohmyzsh/ohmyzsh,9,0,0,2,1,8,0,2,0,MERGED
ohmyzsh/ohmyzsh,26,0,0,2,1,25,0,2,0,MERGED
ohmyzsh/ohmyzsh,120,424,171,6,2,118,0,3,3,CLOSED
ohmyzsh/ohmyzsh,9,0,0,2,1,8,0,2,0,OPEN
ohmyzsh/ohmyzsh,4,0,0,2,1,3,0,2,0,OPEN
ohmyzsh/ohmyzsh,36,348,128,11,2,29,5,7,4,MERGED
ohmyzsh/ohmyzsh,65,448,0,4,1,64,0,3,1,CLOSED
ohmyzsh/ohmyzsh,3,107,140,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,19,0,157,3,1,12,6,2,1,OPEN
ohmyzsh/ohmyzsh,26,792,129,5,1,20,5,4,1,MERGED
