repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
storybookjs/storybook,15,0,31,6,3,0,12,3,3,MERGED
storybookjs/storybook,24,0,276,3,1,22,1,2,1,MERGED
storybookjs/storybook,342,0,222,7,12,84,246,4,3,MERGED
storybookjs/storybook,1759,11,151,20,64,277,1418,5,15,MERGED
storybookjs/storybook,18,0,234,5,2,8,8,4,1,MERGED
storybookjs/storybook,10,0,231,4,2,4,4,3,1,MERGED
storybookjs/storybook,87,0,2559,4,7,40,40,3,1,MERGED
storybookjs/storybook,9,0,347,6,2,7,0,3,3,MERGED
storybookjs/storybook,55,0,841,7,3,13,39,3,4,MERGED
storybookjs/storybook,7,0,251,3,1,3,3,2,1,MERGED
storybookjs/storybook,26,0,591,10,4,19,3,3,7,MERGED
storybookjs/storybook,45,0,647,5,2,13,30,4,1,MERGED
storybookjs/storybook,15,0,559,5,3,6,6,4,1,MERGED
storybookjs/storybook,36,59,543,18,1,22,13,6,12,CLOSED
storybookjs/storybook,6,0,351,5,1,4,1,3,2,MERGED
storybookjs/storybook,18,0,234,4,2,8,8,3,1,MERGED
storybookjs/storybook,10,0,247,3,2,4,4,3,0,MERGED
storybookjs/storybook,633,2,890,8,16,463,154,2,6,MERGED
storybookjs/storybook,29,0,71,2,1,28,0,2,0,MERGED
storybookjs/storybook,48,1,906,5,4,39,5,3,2,MERGED
storybookjs/storybook,10,0,231,3,2,4,4,3,0,MERGED
storybookjs/storybook,51,0,846,4,4,40,7,4,0,MERGED
storybookjs/storybook,50,0,381,6,4,18,28,2,4,MERGED
storybookjs/storybook,49,0,323,3,1,48,0,2,1,MERGED
storybookjs/storybook,51,0,229,3,2,36,13,2,1,MERGED
storybookjs/storybook,20,0,386,5,2,16,2,3,2,MERGED
storybookjs/storybook,79,0,4298,7,11,40,28,4,3,MERGED
storybookjs/storybook,52,0,1391,4,2,25,25,3,1,MERGED
storybookjs/storybook,33,0,4591,5,7,17,9,4,1,MERGED
storybookjs/storybook,121,0,19,5,6,56,59,3,2,MERGED
storybookjs/storybook,24,0,739,5,2,17,5,3,2,MERGED
storybookjs/storybook,10,0,385,4,2,3,5,2,2,MERGED
storybookjs/storybook,10,0,250,4,2,4,4,3,1,MERGED
storybookjs/storybook,19,0,843,5,3,8,8,4,1,MERGED
storybookjs/storybook,282,0,22,6,18,163,101,3,3,MERGED
storybookjs/storybook,10,0,398,4,2,4,4,3,1,MERGED
storybookjs/storybook,49,0,6755,4,13,18,18,3,1,MERGED
storybookjs/storybook,75,4,66,5,5,60,10,3,2,MERGED
storybookjs/storybook,33,20,789,12,11,11,11,4,8,CLOSED
storybookjs/storybook,2,1,287,6,1,1,0,3,3,MERGED
storybookjs/storybook,1120,0,1264,4,2,682,436,3,1,MERGED
storybookjs/storybook,567,1,250,3,52,318,197,2,1,MERGED
storybookjs/storybook,30,1,124,3,10,20,0,2,1,MERGED
storybookjs/storybook,7,1,332,4,2,2,3,2,2,MERGED
storybookjs/storybook,13,1,12,4,3,5,5,3,1,MERGED
storybookjs/storybook,19,0,12,4,3,4,12,3,1,MERGED
storybookjs/storybook,432,16,671,23,23,328,81,7,16,MERGED
storybookjs/storybook,55,0,12,3,3,51,1,2,1,MERGED
storybookjs/storybook,3,0,154,3,1,2,0,2,1,MERGED
storybookjs/storybook,23,0,1009,3,3,15,5,2,1,MERGED
storybookjs/storybook,442,0,9435,5,17,238,187,3,2,MERGED
storybookjs/storybook,18,0,234,7,2,8,8,4,3,MERGED
storybookjs/storybook,10,0,249,5,2,4,4,4,1,MERGED
storybookjs/storybook,122,0,8594,5,18,61,43,4,1,MERGED
storybookjs/storybook,12,0,978,5,1,8,3,3,2,CLOSED
storybookjs/storybook,344,22,62,17,12,276,56,4,13,MERGED
storybookjs/storybook,18,0,811,4,2,8,8,3,1,MERGED
storybookjs/storybook,171,0,24074,5,20,79,72,4,1,MERGED
storybookjs/storybook,20,29,108,7,1,6,13,4,3,MERGED
storybookjs/storybook,6646,154,2137,9,29,6576,41,4,5,CLOSED
storybookjs/storybook,267,0,74,16,4,244,19,6,10,MERGED
storybookjs/storybook,32,0,787,5,4,14,14,4,1,MERGED
storybookjs/storybook,15,0,84,4,1,7,7,3,1,MERGED
storybookjs/storybook,7,0,82,4,1,3,3,3,1,MERGED
storybookjs/storybook,332,7,713,14,11,181,140,4,10,MERGED
storybookjs/storybook,8,0,361,8,2,3,3,3,5,MERGED
storybookjs/storybook,5,0,331,6,1,2,2,2,4,MERGED
storybookjs/storybook,7,1,95,3,1,4,2,2,1,MERGED
storybookjs/storybook,78,0,52,4,17,41,20,2,2,MERGED
storybookjs/storybook,521,0,8728,4,12,279,230,3,1,MERGED
storybookjs/storybook,26,0,981,4,2,12,12,3,1,MERGED
storybookjs/storybook,3,37,86,10,1,2,0,5,5,CLOSED
storybookjs/storybook,18,0,18,4,2,8,8,3,1,MERGED
storybookjs/storybook,49,0,12,3,15,17,17,3,0,MERGED
storybookjs/storybook,5,0,449,7,1,4,0,5,2,MERGED
storybookjs/storybook,4190,0,15,3,69,3928,193,2,1,CLOSED
storybookjs/storybook,3,0,670,4,1,1,1,3,1,MERGED
storybookjs/storybook,27,0,251,4,2,17,8,2,2,MERGED
storybookjs/storybook,391,0,430,6,6,350,35,3,3,MERGED
storybookjs/storybook,19,0,517,3,2,8,9,2,1,MERGED
storybookjs/storybook,364,1,1273,3,5,355,4,2,1,MERGED
storybookjs/storybook,10,0,269,6,2,8,0,4,2,MERGED
storybookjs/storybook,8,4,77,11,2,4,2,3,8,MERGED
storybookjs/storybook,319,0,754,4,8,202,109,2,2,MERGED
storybookjs/storybook,37,2,700,7,5,16,16,4,3,MERGED
storybookjs/storybook,3,0,126,4,1,2,0,3,1,MERGED
storybookjs/storybook,55,0,476,3,7,38,10,2,1,MERGED
storybookjs/storybook,12,0,71,3,1,11,0,2,1,MERGED
storybookjs/storybook,3,0,12,4,1,1,1,3,1,MERGED
storybookjs/storybook,528,3,12,7,30,132,366,4,3,MERGED
storybookjs/storybook,206,0,3343,3,2,92,112,3,0,MERGED
storybookjs/storybook,2098,0,253,11,8,1748,342,3,8,MERGED
storybookjs/storybook,593,0,36191,5,27,306,260,4,1,MERGED
storybookjs/storybook,10,0,234,4,2,4,4,3,1,MERGED
storybookjs/storybook,10,0,189,4,2,4,4,3,1,MERGED
storybookjs/storybook,3,0,535,3,1,1,1,2,1,MERGED
storybookjs/storybook,36,0,217,4,7,28,1,3,1,MERGED
storybookjs/storybook,18,0,655,4,2,8,8,3,1,MERGED
storybookjs/storybook,93,0,17201,3,16,43,34,3,0,MERGED
storybookjs/storybook,22,0,13,4,2,14,6,3,1,MERGED
storybookjs/storybook,56,7,410,14,6,44,6,4,10,MERGED
storybookjs/storybook,12,0,470,11,1,9,2,4,7,MERGED
storybookjs/storybook,3151,0,783,11,130,2487,534,7,4,CLOSED
storybookjs/storybook,1178,1,83,7,27,243,908,4,3,MERGED
storybookjs/storybook,56,3,595,21,8,45,3,6,15,MERGED
storybookjs/storybook,19,0,92,4,2,12,5,3,1,MERGED
storybookjs/storybook,3,0,177,6,1,1,1,4,2,MERGED
storybookjs/storybook,65,0,477,6,1,33,31,3,3,CLOSED
storybookjs/storybook,28,0,12,4,8,10,10,3,1,MERGED
storybookjs/storybook,0,12,178,5,0,0,0,2,3,CLOSED
storybookjs/storybook,3262,0,0,3,80,2057,1125,2,1,MERGED
storybookjs/storybook,12,0,12,4,4,4,4,3,1,MERGED
storybookjs/storybook,42,0,172,5,3,6,33,3,2,MERGED
storybookjs/storybook,529,5,258,5,11,510,8,3,2,MERGED
storybookjs/storybook,24,1,12,4,2,8,14,3,1,MERGED
storybookjs/storybook,2894,9,1052,21,27,2725,142,2,19,MERGED
storybookjs/storybook,242,0,92,3,20,121,101,2,1,MERGED
storybookjs/storybook,3,0,67,3,1,1,1,3,0,MERGED
storybookjs/storybook,2595,14,85,13,134,2299,162,5,8,MERGED
storybookjs/storybook,323,0,785,9,6,314,3,3,6,CLOSED
storybookjs/storybook,496,2,6141,14,13,116,367,5,9,MERGED
storybookjs/storybook,211,0,3079,3,2,118,91,3,0,MERGED
storybookjs/storybook,58,35,843,6,4,35,19,2,4,MERGED
storybookjs/storybook,10,0,559,8,1,5,4,4,4,MERGED
storybookjs/storybook,18,1,135,15,2,12,4,3,12,MERGED
storybookjs/storybook,44,0,223,11,8,20,16,4,7,MERGED
storybookjs/storybook,129,1,558,9,9,120,0,5,4,MERGED
storybookjs/storybook,2080,42,177,17,31,979,1070,8,9,MERGED
storybookjs/storybook,16,0,813,2,1,8,7,2,0,MERGED
storybookjs/storybook,3,0,467,3,1,1,1,3,0,MERGED
storybookjs/storybook,3,0,35,2,1,1,1,2,0,MERGED
storybookjs/storybook,3,0,414,3,1,1,1,3,0,MERGED
storybookjs/storybook,3177,7,664,18,68,3013,96,5,13,MERGED
storybookjs/storybook,312,0,45026,4,17,183,112,4,0,MERGED
storybookjs/storybook,198,0,2415,4,2,120,76,4,0,MERGED
storybookjs/storybook,116,0,330,4,17,68,31,4,0,MERGED
storybookjs/storybook,21,0,583,3,2,18,1,2,1,MERGED
storybookjs/storybook,31,0,281,3,5,25,1,2,1,MERGED
storybookjs/storybook,16,0,218,3,5,6,5,2,1,MERGED
storybookjs/storybook,3,0,533,5,1,1,1,3,2,MERGED
storybookjs/storybook,6,25,1212,5,1,2,3,3,2,MERGED
storybookjs/storybook,3,0,163,3,1,1,1,2,1,MERGED
storybookjs/storybook,5,0,1470,10,1,3,1,2,8,MERGED
storybookjs/storybook,1173,2,207,7,15,270,888,4,3,MERGED
storybookjs/storybook,5,0,15,4,1,4,0,3,1,MERGED
storybookjs/storybook,117,3,952,9,17,56,44,2,7,MERGED
storybookjs/storybook,2,17,80,13,1,1,0,5,8,CLOSED
storybookjs/storybook,7,0,326,3,1,3,3,2,1,MERGED
storybookjs/storybook,67,0,2015,4,2,35,30,4,0,MERGED
storybookjs/storybook,605,0,24354,4,19,362,224,4,0,MERGED
storybookjs/storybook,2752,8,38,8,106,576,2070,5,3,MERGED
storybookjs/storybook,13,0,0,3,2,11,0,2,1,CLOSED
storybookjs/storybook,5,0,787,3,1,4,0,2,1,MERGED
storybookjs/storybook,231,7,80,13,7,191,33,4,9,MERGED
storybookjs/storybook,3,26,472,12,1,1,1,5,7,MERGED
storybookjs/storybook,3,0,0,3,1,1,1,2,1,MERGED
storybookjs/storybook,13,0,615,3,1,8,4,2,1,MERGED
storybookjs/storybook,4903,3,647,13,7,2315,2581,3,10,MERGED
storybookjs/storybook,3,0,79,8,1,1,1,4,4,CLOSED
storybookjs/storybook,13400,8,503,9,177,6156,7067,5,4,MERGED
storybookjs/storybook,358,2,162,5,14,328,16,3,2,MERGED
storybookjs/storybook,23,4,444,15,2,19,2,5,10,MERGED
storybookjs/storybook,4348,2,158,16,156,3679,513,11,5,CLOSED
storybookjs/storybook,1074,3,31466,6,29,525,520,5,1,MERGED
storybookjs/storybook,149,0,1851,4,2,68,79,4,0,MERGED
storybookjs/storybook,4,8,607,11,1,2,1,5,6,CLOSED
storybookjs/storybook,3,0,54,6,1,1,1,4,2,MERGED
storybookjs/storybook,7,6,255,5,1,3,3,3,2,MERGED
storybookjs/storybook,38,1,317,5,1,37,0,4,1,MERGED
storybookjs/storybook,22,0,1250,7,5,17,0,4,3,MERGED
storybookjs/storybook,2,0,201,4,1,1,0,3,1,MERGED
storybookjs/storybook,223,0,284,5,23,175,25,3,2,MERGED
storybookjs/storybook,87,0,628,3,5,62,20,2,1,MERGED
storybookjs/storybook,6,0,368,2,2,2,2,2,0,MERGED
storybookjs/storybook,52,3,667,8,2,16,34,3,5,MERGED
storybookjs/storybook,136,0,2122,4,2,69,65,4,0,MERGED
storybookjs/storybook,3,3,526,9,1,1,1,4,5,MERGED
storybookjs/storybook,19,1,604,5,1,9,9,2,3,MERGED
storybookjs/storybook,513,0,14160,5,16,241,256,4,1,MERGED
storybookjs/storybook,6336,39,285,22,142,3524,2670,9,13,MERGED
storybookjs/storybook,131,0,543,3,8,16,107,2,1,MERGED
storybookjs/storybook,41,0,552,4,5,7,29,3,1,MERGED
storybookjs/storybook,4,3,250,3,1,1,2,3,0,MERGED
storybookjs/storybook,33,3,158,4,1,13,19,3,1,MERGED
storybookjs/storybook,53,3,471,4,3,23,27,3,1,MERGED
storybookjs/storybook,14,0,54,9,2,5,7,3,6,MERGED
storybookjs/storybook,113,59,545,10,8,22,83,5,5,CLOSED
storybookjs/storybook,17,1,593,8,3,14,0,4,4,MERGED
storybookjs/storybook,71,2,713,7,3,34,34,3,4,MERGED
storybookjs/storybook,210,0,50,3,9,186,15,2,1,MERGED
storybookjs/storybook,3048,0,170,6,132,533,2383,5,1,MERGED
storybookjs/storybook,2,0,455,6,1,1,0,3,3,CLOSED
storybookjs/storybook,117,6,457,5,8,76,33,2,3,MERGED
storybookjs/storybook,3,0,200,3,1,1,1,2,1,MERGED
storybookjs/storybook,532,1,41398,5,23,273,236,4,1,MERGED
storybookjs/storybook,112,0,1256,5,2,55,55,4,1,MERGED
storybookjs/storybook,88,0,996,3,4,60,24,2,1,MERGED
storybookjs/storybook,222,1,9,8,11,166,45,5,3,MERGED
storybookjs/storybook,296,36,185,9,8,216,72,5,4,MERGED
storybookjs/storybook,3,0,40,3,1,1,1,2,1,MERGED
storybookjs/storybook,3,2,713,5,1,1,1,3,2,CLOSED
storybookjs/storybook,26,1,448,7,2,23,1,3,4,MERGED
storybookjs/storybook,3,0,51,2,1,1,1,2,0,MERGED
storybookjs/storybook,35,0,323,5,3,25,7,4,1,MERGED
storybookjs/storybook,3,0,459,11,1,1,1,5,6,MERGED
storybookjs/storybook,1465,8,896,14,7,1364,94,5,9,MERGED
storybookjs/storybook,52,206,1271,20,6,30,16,9,11,CLOSED
storybookjs/storybook,126,0,3441,4,2,73,51,4,0,MERGED
storybookjs/storybook,575,1,14806,8,21,307,247,5,3,MERGED
storybookjs/storybook,21,2,75,3,1,9,11,2,1,MERGED
storybookjs/storybook,23,0,234,4,2,13,8,4,0,MERGED
storybookjs/storybook,5,0,515,2,1,2,2,2,0,MERGED
storybookjs/storybook,16,1,71,4,3,13,0,3,1,MERGED
storybookjs/storybook,33,0,648,4,3,25,5,3,1,MERGED
storybookjs/storybook,58,0,2929,4,2,42,14,4,0,MERGED
storybookjs/storybook,26,7,186,9,6,10,10,4,5,MERGED
storybookjs/storybook,10026,195,909,30,38,9988,0,9,21,CLOSED
storybookjs/storybook,118,0,166,2,1,86,31,2,0,MERGED
storybookjs/storybook,1083,0,343,5,54,528,501,3,2,MERGED
storybookjs/storybook,73,22,685,28,22,33,18,4,24,MERGED
storybookjs/storybook,504,2,396,6,30,312,162,2,4,MERGED
storybookjs/storybook,10080,73,440,66,195,4600,5285,15,51,MERGED
storybookjs/storybook,438,1,401,3,21,358,59,2,1,MERGED
storybookjs/storybook,81,0,37,6,7,32,42,2,4,MERGED
storybookjs/storybook,31,5,250,8,3,6,22,5,3,MERGED
storybookjs/storybook,5,0,71,2,1,4,0,2,0,MERGED
storybookjs/storybook,3,0,220,1,1,1,1,1,0,CLOSED
storybookjs/storybook,7,2,687,7,1,6,0,4,3,CLOSED
storybookjs/storybook,372,3,209,4,27,139,206,3,1,MERGED
storybookjs/storybook,3,1,830,8,1,1,1,5,3,MERGED
storybookjs/storybook,1045,83,451,16,37,955,53,4,12,CLOSED
storybookjs/storybook,683,1,1226,8,25,576,82,3,5,CLOSED
storybookjs/storybook,1791,53,448,41,74,1672,45,7,34,MERGED
storybookjs/storybook,25,1,639,6,3,11,11,4,2,MERGED
storybookjs/storybook,4,0,158,7,1,3,0,5,2,MERGED
storybookjs/storybook,16,0,591,6,1,8,7,4,2,MERGED
storybookjs/storybook,11,0,72,3,1,5,5,3,0,MERGED
storybookjs/storybook,103,9,468,18,4,91,8,6,12,MERGED
storybookjs/storybook,20,28,585,30,2,16,2,6,24,MERGED
storybookjs/storybook,3,2,52,4,1,1,1,3,1,MERGED
storybookjs/storybook,204,0,103,4,3,108,93,3,1,MERGED
storybookjs/storybook,3,2,376,7,1,1,1,3,4,CLOSED
storybookjs/storybook,8,0,721,6,2,6,0,3,3,MERGED
storybookjs/storybook,224,0,332,5,9,137,78,3,2,MERGED
storybookjs/storybook,19,22,765,5,2,16,1,2,3,CLOSED
storybookjs/storybook,210,0,4871,5,2,114,94,4,1,MERGED
storybookjs/storybook,7,0,58,4,1,3,3,2,2,MERGED
storybookjs/storybook,29,3,1819,12,3,22,4,4,8,CLOSED
storybookjs/storybook,45,1,116,3,1,44,0,2,1,MERGED
storybookjs/storybook,349,0,197,4,4,176,169,2,2,MERGED
storybookjs/storybook,938,14,333,7,12,658,268,4,3,MERGED
storybookjs/storybook,155,13,245,9,7,61,87,4,5,MERGED
storybookjs/storybook,297,73,481,18,13,273,11,4,14,MERGED
storybookjs/storybook,3,0,80,4,1,1,1,3,1,MERGED
storybookjs/storybook,3,0,559,6,1,1,1,3,3,MERGED
storybookjs/storybook,25,0,524,2,3,17,5,1,1,MERGED
storybookjs/storybook,90,3,1297,13,7,29,54,4,9,MERGED
storybookjs/storybook,14,0,473,2,3,6,5,1,1,MERGED
storybookjs/storybook,19,0,149,4,1,18,0,3,1,MERGED
storybookjs/storybook,11,0,140,7,1,9,1,4,3,MERGED
storybookjs/storybook,32,5,504,10,1,17,14,5,5,MERGED
storybookjs/storybook,60,2,80,5,12,24,24,3,2,MERGED
storybookjs/storybook,14,25,190,7,1,6,7,4,3,MERGED
storybookjs/storybook,3,0,189,4,1,1,1,3,1,MERGED
storybookjs/storybook,200,7,1014,20,12,183,5,6,14,MERGED
storybookjs/storybook,63,0,653,4,4,33,26,3,1,MERGED
storybookjs/storybook,156,3,1040,13,7,144,5,4,9,CLOSED
storybookjs/storybook,1369,83,2496,17,34,1047,288,7,10,MERGED
storybookjs/storybook,567,558,1051,52,23,442,102,14,38,CLOSED
storybookjs/storybook,12,0,401,3,1,9,2,3,0,MERGED
storybookjs/storybook,111,1,18,10,5,73,33,3,7,MERGED
storybookjs/storybook,142,1,443,9,20,103,19,3,6,MERGED
storybookjs/storybook,263,1,275,6,3,55,205,3,3,MERGED
storybookjs/storybook,60,0,222,13,2,57,1,6,7,MERGED
storybookjs/storybook,713,12,656,25,22,396,295,8,17,MERGED
storybookjs/storybook,8,7,834,21,1,6,1,4,17,MERGED
storybookjs/storybook,3,4,1042,24,1,1,1,4,20,MERGED
storybookjs/storybook,3,0,467,6,1,1,1,4,2,MERGED
storybookjs/storybook,2,0,190,5,1,1,0,3,2,MERGED
storybookjs/storybook,105,1,176,4,5,65,35,2,2,MERGED
storybookjs/storybook,3,0,488,4,1,1,1,4,0,MERGED
storybookjs/storybook,21,0,543,3,1,10,10,2,1,MERGED
storybookjs/storybook,107,0,452,4,5,64,38,4,0,MERGED
storybookjs/storybook,327,0,536,5,48,10,269,3,2,MERGED
storybookjs/storybook,3,0,367,4,1,2,0,2,2,MERGED
storybookjs/storybook,3,0,117,4,1,1,1,3,1,MERGED
storybookjs/storybook,101,0,772,7,3,39,59,2,5,MERGED
storybookjs/storybook,142,3,571,8,2,81,59,4,4,MERGED
storybookjs/storybook,2957,0,62,3,38,1595,1324,2,1,MERGED
storybookjs/storybook,2926,0,0,7,27,1670,1229,3,4,MERGED
storybookjs/storybook,82,1,421,8,5,73,4,5,3,MERGED
storybookjs/storybook,58,0,352,7,4,27,27,3,4,MERGED
storybookjs/storybook,10,6,107,13,1,9,0,4,9,MERGED
storybookjs/storybook,5,0,83,4,1,4,0,2,2,MERGED
storybookjs/storybook,22,1,296,9,2,19,1,3,6,MERGED
storybookjs/storybook,2655,0,0,5,195,1138,1322,4,1,MERGED
storybookjs/storybook,462,33,1337,41,16,226,220,8,33,MERGED
storybookjs/storybook,3,0,587,3,1,1,1,2,1,MERGED
storybookjs/storybook,139,8,1051,16,5,133,1,5,11,MERGED
storybookjs/storybook,274,1,338,3,4,240,30,2,1,MERGED
storybookjs/storybook,135,138,586,14,4,115,16,4,10,CLOSED
storybookjs/storybook,20,65,90,14,4,9,7,5,9,MERGED
storybookjs/storybook,5156,21,21,9,107,2564,2485,4,5,MERGED
storybookjs/storybook,321,13,349,8,4,315,2,3,5,MERGED
storybookjs/storybook,15,0,52,2,5,5,5,2,0,MERGED
storybookjs/storybook,195,3,343,5,3,108,84,3,2,MERGED
storybookjs/storybook,401,14,11,8,18,344,39,2,6,MERGED
storybookjs/storybook,47,0,569,3,1,33,13,2,1,CLOSED
storybookjs/storybook,36,0,9,10,16,10,10,5,5,MERGED
storybookjs/storybook,10,0,58,3,2,4,4,2,1,MERGED
storybookjs/storybook,1172,21,1312,17,55,764,353,4,13,MERGED
storybookjs/storybook,28,0,73,3,2,0,26,2,1,MERGED
storybookjs/storybook,10,0,100,3,1,0,9,2,1,MERGED
storybookjs/storybook,10,2,224,7,1,5,4,2,5,MERGED
storybookjs/storybook,136,0,55,3,6,1,129,2,1,MERGED
storybookjs/storybook,820,15,170,4,49,477,294,2,2,MERGED
storybookjs/storybook,10,0,92,4,1,5,4,3,1,MERGED
storybookjs/storybook,33,1,28,3,1,21,11,2,1,MERGED
storybookjs/storybook,7291,0,231,17,195,5405,1691,9,8,CLOSED
storybookjs/storybook,32,6,477,6,5,19,8,2,4,MERGED
storybookjs/storybook,8,1,41,5,1,2,5,2,3,MERGED
storybookjs/storybook,52,16,231,13,2,49,1,6,7,MERGED
storybookjs/storybook,7,0,22,3,1,6,0,2,1,MERGED
storybookjs/storybook,12,0,12,3,1,11,0,2,1,MERGED
storybookjs/storybook,1022,14,0,13,4,812,206,4,9,MERGED
storybookjs/storybook,274,0,0,4,2,123,149,3,1,MERGED
storybookjs/storybook,4727,6,800,16,107,3659,961,5,11,MERGED
storybookjs/storybook,83064,25,573,29,1284,56198,25582,25,4,CLOSED
storybookjs/storybook,3,0,676,2,1,1,1,2,0,MERGED
storybookjs/storybook,1022,0,61,2,17,516,489,2,0,MERGED
storybookjs/storybook,1372,1,131,6,101,1117,154,3,3,MERGED
storybookjs/storybook,836,97,278,19,10,409,417,4,15,CLOSED
storybookjs/storybook,13,0,0,3,1,0,12,2,1,MERGED
storybookjs/storybook,11,2,702,8,2,7,2,3,5,MERGED
storybookjs/storybook,197,0,22,2,21,148,28,2,0,CLOSED
storybookjs/storybook,67024,133,3942,38,689,34897,31438,13,25,MERGED
storybookjs/storybook,2,0,9,9,1,1,0,3,6,MERGED
storybookjs/storybook,22,4,204,5,3,13,6,4,1,MERGED
storybookjs/storybook,108,1,75,11,7,73,28,2,9,CLOSED
storybookjs/storybook,21,0,71,3,1,10,10,2,1,MERGED
storybookjs/storybook,2,0,467,3,1,1,0,2,1,MERGED
storybookjs/storybook,257,1,220,5,19,172,66,3,2,MERGED
storybookjs/storybook,4,2,54,7,1,3,0,4,3,CLOSED
storybookjs/storybook,3,0,102,6,1,1,1,4,2,MERGED
storybookjs/storybook,3,0,54,3,1,1,1,3,0,MERGED
storybookjs/storybook,14,0,746,5,1,11,2,3,2,MERGED
storybookjs/storybook,2,1,96,10,1,1,0,3,7,MERGED
storybookjs/storybook,166,15,1432,21,10,130,26,4,17,MERGED
storybookjs/storybook,44,3,63,6,3,41,0,4,2,MERGED
storybookjs/storybook,60,2,368,4,5,33,22,3,1,MERGED
storybookjs/storybook,4,0,627,7,1,3,0,4,3,MERGED
storybookjs/storybook,29,1,561,7,1,2,26,4,3,MERGED
storybookjs/storybook,431,0,20,2,15,355,61,1,1,CLOSED
storybookjs/storybook,7,2,17,4,1,4,2,3,1,MERGED
storybookjs/storybook,5,34,568,9,1,2,2,4,5,CLOSED
storybookjs/storybook,36,1,364,5,4,19,13,5,0,MERGED
storybookjs/storybook,91,36,167,15,6,84,1,6,9,MERGED
storybookjs/storybook,50,3,380,14,3,8,39,4,10,CLOSED
storybookjs/storybook,81,0,218,3,4,51,26,2,1,MERGED
storybookjs/storybook,3,0,486,4,1,1,1,3,1,CLOSED
storybookjs/storybook,25,0,93,18,5,18,2,8,10,MERGED
storybookjs/storybook,352,81,618,23,14,338,0,7,16,CLOSED
storybookjs/storybook,10,0,806,4,2,4,4,3,1,MERGED
storybookjs/storybook,167,0,92,12,13,28,126,4,8,MERGED
storybookjs/storybook,4,0,274,5,2,2,0,3,2,CLOSED
storybookjs/storybook,135,28,104,3,7,107,21,2,1,MERGED
storybookjs/storybook,4,0,647,4,1,2,1,3,1,MERGED
storybookjs/storybook,3,0,552,2,1,1,1,2,0,MERGED
storybookjs/storybook,7,0,47,5,1,4,2,4,1,MERGED
storybookjs/storybook,518,4,339,10,33,267,218,5,5,MERGED
storybookjs/storybook,4,0,508,4,1,3,0,3,1,MERGED
storybookjs/storybook,89,0,124,5,8,39,42,4,1,MERGED
storybookjs/storybook,83,2,586,4,5,43,35,2,2,MERGED
storybookjs/storybook,73,3,617,5,4,63,6,2,3,MERGED
storybookjs/storybook,59,2,6,18,9,36,14,5,13,MERGED
storybookjs/storybook,191,26,1390,30,7,140,44,9,21,MERGED
storybookjs/storybook,4,5,598,11,1,3,0,5,6,MERGED
storybookjs/storybook,12,0,278,1,4,5,3,1,0,MERGED
storybookjs/storybook,10,0,26,6,2,4,4,3,3,MERGED
storybookjs/storybook,81,0,33,3,2,78,1,2,1,MERGED
storybookjs/storybook,631,0,164,8,49,313,269,6,2,MERGED
storybookjs/storybook,10712,0,134,5,327,12,10373,3,2,MERGED
storybookjs/storybook,10,0,183,7,1,9,0,4,3,MERGED
storybookjs/storybook,2808,5,470,20,59,412,2337,6,14,CLOSED
storybookjs/storybook,246,0,506,7,7,202,37,4,3,MERGED
storybookjs/storybook,22,1,246,5,2,14,6,3,2,MERGED
storybookjs/storybook,481,0,98,9,45,356,80,3,6,MERGED
storybookjs/storybook,7395,0,467,13,195,5507,1693,11,2,CLOSED
storybookjs/storybook,264,0,19,3,5,210,49,2,1,MERGED
storybookjs/storybook,82,4,0,6,8,8,66,4,2,MERGED
storybookjs/storybook,73,2,486,6,2,35,36,4,2,MERGED
storybookjs/storybook,3,0,467,7,1,1,1,5,2,MERGED
storybookjs/storybook,2,47,556,10,1,1,0,4,6,CLOSED
storybookjs/storybook,8,2,627,9,1,5,2,4,5,MERGED
storybookjs/storybook,7,0,101,2,1,0,6,2,0,MERGED
storybookjs/storybook,109,0,115,6,1,43,65,4,2,MERGED
storybookjs/storybook,1054,0,324,7,26,551,477,5,2,MERGED
storybookjs/storybook,11,0,573,6,3,6,2,3,3,MERGED
storybookjs/storybook,342,114,1552,16,3,339,0,6,10,MERGED
storybookjs/storybook,6296,6,229,18,84,3299,2913,8,10,MERGED
storybookjs/storybook,10801,113,1019,14,18,6689,4094,5,9,CLOSED
storybookjs/storybook,3,0,1019,5,1,1,1,3,2,CLOSED
storybookjs/storybook,89,0,655,2,5,66,18,2,0,MERGED
storybookjs/storybook,4,0,205,5,1,1,2,4,1,MERGED
storybookjs/storybook,388,14,325,23,4,117,267,6,17,CLOSED
storybookjs/storybook,31,13,138,20,1,16,14,4,16,CLOSED
storybookjs/storybook,4,6,231,15,1,2,1,8,7,MERGED
storybookjs/storybook,511,13,738,16,13,458,40,7,9,MERGED
storybookjs/storybook,216,1,357,3,12,144,60,2,1,MERGED
storybookjs/storybook,7,1,987,10,1,1,5,5,5,MERGED
storybookjs/storybook,160,6,515,19,4,27,129,6,13,MERGED
storybookjs/storybook,2,0,30,4,1,1,0,2,2,MERGED
storybookjs/storybook,13,0,540,8,1,6,6,6,2,MERGED
storybookjs/storybook,5,0,520,7,2,1,2,4,3,CLOSED
storybookjs/storybook,4733,0,207,3,18,4694,21,2,1,CLOSED
storybookjs/storybook,7463,35,246,20,197,5552,1714,12,8,CLOSED
