repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
codecrafters-io/build-your-own-x,2,0,68,6,1,1,0,3,3,OPEN
codecrafters-io/build-your-own-x,2,0,14,2,1,1,0,1,1,OPEN
codecrafters-io/build-your-own-x,2,50,0,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,0,0,7,2,0,0,0,2,0,CLOSED
codecrafters-io/build-your-own-x,59,0,0,1,1,31,27,1,0,CLOSED
codecrafters-io/build-your-own-x,59,0,0,1,1,31,27,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,82,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,59,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,70,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,72,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,136,3,1,1,0,3,0,OPEN
codecrafters-io/build-your-own-x,2,0,44,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,713,0,111,1,1,358,354,1,0,CLOSED
codecrafters-io/build-your-own-x,2,0,111,3,1,0,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,105,1,1,0,1,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,276,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,2,3,11,5,1,1,0,4,1,MERGED
codecrafters-io/build-your-own-x,10,0,139,2,2,8,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,10,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,19,0,591,1,1,18,0,1,0,OPEN
codecrafters-io/build-your-own-x,4,0,0,1,1,3,0,1,0,CLOSED
