repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
TheAlgorithms/Python,110,0,951,2,2,53,55,2,0,MERGED
TheAlgorithms/Python,117,67,964,6,2,114,1,2,4,CLOSED
TheAlgorithms/Python,49,7,1071,4,2,37,10,3,1,MERGED
TheAlgorithms/Python,172,95,140,14,1,171,0,4,10,CLOSED
TheAlgorithms/Python,3,15,964,2,1,1,1,2,0,MERGED
TheAlgorithms/Python,80,0,1132,4,1,79,0,2,2,MERGED
TheAlgorithms/Python,6,0,1040,2,1,2,3,2,0,MERGED
TheAlgorithms/Python,13,0,964,2,2,6,5,2,0,MERGED
TheAlgorithms/Python,60,0,1098,2,1,59,0,2,0,MERGED
TheAlgorithms/Python,18,0,1153,6,3,6,9,2,4,MERGED
TheAlgorithms/Python,6,0,976,2,2,2,2,2,0,MERGED
TheAlgorithms/Python,98,39,964,7,1,97,0,3,4,CLOSED
TheAlgorithms/Python,219,0,964,4,1,218,0,3,1,MERGED
TheAlgorithms/Python,5,0,1347,9,1,2,2,4,5,CLOSED
TheAlgorithms/Python,60,0,1050,6,1,55,4,2,4,MERGED
TheAlgorithms/Python,175,0,964,3,1,174,0,2,1,MERGED
TheAlgorithms/Python,83,49,964,6,1,69,13,3,3,CLOSED
TheAlgorithms/Python,140,1,1167,4,4,87,49,3,1,MERGED
TheAlgorithms/Python,64,0,964,1,1,63,0,1,0,CLOSED
TheAlgorithms/Python,44,1,997,2,1,43,0,2,0,MERGED
TheAlgorithms/Python,1210,0,262,3,124,587,499,3,0,MERGED
TheAlgorithms/Python,12,0,1077,2,1,10,1,2,0,MERGED
TheAlgorithms/Python,199,3,1012,7,2,197,0,4,3,MERGED
TheAlgorithms/Python,11222,0,957,70,309,9531,1382,69,1,CLOSED
TheAlgorithms/Python,0,0,964,1,0,0,0,1,0,CLOSED
TheAlgorithms/Python,231,0,993,1,1,47,183,1,0,CLOSED
TheAlgorithms/Python,36,0,91,1,1,19,16,1,0,CLOSED
TheAlgorithms/Python,48,0,79,2,1,25,22,2,0,MERGED
TheAlgorithms/Python,5,0,1123,4,2,2,1,4,0,MERGED
TheAlgorithms/Python,87,0,964,3,1,43,43,2,1,CLOSED
TheAlgorithms/Python,12,0,1035,2,1,3,8,2,0,MERGED
TheAlgorithms/Python,20,5,1065,5,1,19,0,2,3,MERGED
TheAlgorithms/Python,1,0,964,3,1,0,0,2,1,CLOSED
TheAlgorithms/Python,2,0,964,1,1,1,0,1,0,CLOSED
TheAlgorithms/Python,72,3,1101,5,1,71,0,4,1,MERGED
TheAlgorithms/Python,86,71,1012,6,1,54,31,2,4,CLOSED
TheAlgorithms/Python,106,0,1062,1,1,105,0,1,0,CLOSED
TheAlgorithms/Python,2,0,964,2,1,1,0,2,0,CLOSED
TheAlgorithms/Python,126,0,964,4,3,123,0,3,1,CLOSED
TheAlgorithms/Python,125,1,895,2,2,77,46,2,0,MERGED
TheAlgorithms/Python,24,0,964,8,2,17,5,7,1,MERGED
TheAlgorithms/Python,51,0,998,2,3,37,11,2,0,MERGED
TheAlgorithms/Python,14,39,956,10,1,13,0,2,8,CLOSED
TheAlgorithms/Python,39,0,964,5,1,38,0,2,3,CLOSED
TheAlgorithms/Python,35,0,1014,6,1,22,12,2,4,MERGED
TheAlgorithms/Python,53,0,1040,2,2,51,0,2,0,CLOSED
TheAlgorithms/Python,33,37,1029,5,1,32,0,2,3,CLOSED
TheAlgorithms/Python,178,14,964,5,1,177,0,2,3,MERGED
TheAlgorithms/Python,60,0,964,3,1,59,0,2,1,CLOSED
TheAlgorithms/Python,90,42,964,10,1,89,0,2,8,CLOSED
TheAlgorithms/Python,26,0,1034,3,1,22,3,3,0,MERGED
TheAlgorithms/Python,149,61,964,9,1,92,56,5,4,MERGED
TheAlgorithms/Python,90,26,964,8,1,89,0,5,3,CLOSED
TheAlgorithms/Python,79,1,1001,9,2,76,1,5,4,MERGED
TheAlgorithms/Python,19,0,110,2,1,18,0,2,0,MERGED
TheAlgorithms/Python,3,0,1219,2,1,1,1,2,0,MERGED
TheAlgorithms/Python,90,8,964,10,1,89,0,3,7,MERGED
TheAlgorithms/Python,19,8,147,6,1,18,0,4,2,CLOSED
TheAlgorithms/Python,42,37,964,8,1,41,0,2,6,CLOSED
TheAlgorithms/Python,36,0,1074,4,1,23,12,2,2,MERGED
TheAlgorithms/Python,33,2,1014,2,1,11,21,2,0,MERGED
TheAlgorithms/Python,15,5,997,3,2,13,0,2,1,MERGED
TheAlgorithms/Python,17,5,143,2,1,16,0,2,0,MERGED
TheAlgorithms/Python,85,9,988,9,2,52,31,5,4,MERGED
TheAlgorithms/Python,28,3,29,3,1,18,9,3,0,MERGED
TheAlgorithms/Python,13,0,1208,6,3,10,0,4,2,MERGED
TheAlgorithms/Python,175,1,1160,26,2,173,0,4,22,MERGED
TheAlgorithms/Python,101,27,1039,17,3,98,0,4,13,CLOSED
TheAlgorithms/Python,37,7,999,13,1,36,0,4,9,MERGED
TheAlgorithms/Python,4,0,1019,4,1,3,0,3,1,CLOSED
TheAlgorithms/Python,82,0,0,6,1,81,0,3,3,CLOSED
TheAlgorithms/Python,105,2,1033,24,1,104,0,4,20,MERGED
TheAlgorithms/Python,46,0,964,8,1,45,0,4,4,CLOSED
TheAlgorithms/Python,9,1,30,6,2,4,3,4,2,MERGED
TheAlgorithms/Python,7,0,1130,2,2,4,1,2,0,MERGED
TheAlgorithms/Python,16,0,964,5,1,15,0,3,2,CLOSED
TheAlgorithms/Python,16,0,1022,2,2,6,8,2,0,MERGED
TheAlgorithms/Python,42,0,987,6,2,37,3,3,3,MERGED
TheAlgorithms/Python,130,0,1008,1,2,128,0,1,0,CLOSED
TheAlgorithms/Python,21,0,990,4,4,11,6,3,1,MERGED
TheAlgorithms/Python,7,2,0,2,1,3,3,2,0,MERGED
TheAlgorithms/Python,36,4,985,6,1,35,0,4,2,MERGED
TheAlgorithms/Python,68,5,1031,4,2,66,0,3,1,MERGED
TheAlgorithms/Python,45,22,1070,19,1,44,0,5,14,MERGED
TheAlgorithms/Python,14,2,1018,8,1,13,0,3,5,CLOSED
TheAlgorithms/Python,164,7,864,10,1,162,1,3,7,MERGED
TheAlgorithms/Python,114,2,662,15,1,113,0,3,12,MERGED
TheAlgorithms/Python,238,5,65,8,2,236,0,3,5,MERGED
TheAlgorithms/Python,136,3,923,10,2,133,1,3,7,MERGED
TheAlgorithms/Python,35,0,989,4,2,30,3,3,1,MERGED
TheAlgorithms/Python,77,3,1000,3,2,75,0,3,0,MERGED
TheAlgorithms/Python,109,3,1020,8,2,107,0,4,4,MERGED
TheAlgorithms/Python,6,0,12,2,2,4,0,2,0,MERGED
TheAlgorithms/Python,11,0,36,4,1,6,4,4,0,MERGED
TheAlgorithms/Python,5,0,1192,2,1,4,0,2,0,MERGED
TheAlgorithms/Python,885,0,137,5,90,474,321,3,2,MERGED
TheAlgorithms/Python,34,0,0,11,5,20,9,3,8,MERGED
TheAlgorithms/Python,7,0,0,2,2,3,2,2,0,MERGED
TheAlgorithms/Python,9,0,0,2,3,5,1,2,0,MERGED
TheAlgorithms/Python,27,0,964,8,1,26,0,3,5,MERGED
TheAlgorithms/Python,40,0,28,1,1,39,0,1,0,CLOSED
TheAlgorithms/Python,34,0,964,9,1,33,0,4,5,MERGED
TheAlgorithms/Python,3,49,1046,5,1,1,1,3,2,CLOSED
TheAlgorithms/Python,99,0,964,2,1,98,0,2,0,MERGED
TheAlgorithms/Python,56,0,1075,6,1,55,0,3,3,CLOSED
TheAlgorithms/Python,38,13,964,8,1,37,0,3,5,MERGED
TheAlgorithms/Python,15,3,1031,3,1,7,7,2,1,CLOSED
TheAlgorithms/Python,193,4,964,9,1,192,0,3,6,MERGED
TheAlgorithms/Python,35,100,1114,9,4,18,13,2,7,CLOSED
TheAlgorithms/Python,67,1,986,2,3,24,40,2,0,MERGED
TheAlgorithms/Python,36,1,986,2,3,15,18,2,0,MERGED
TheAlgorithms/Python,134,3,1060,13,1,133,0,4,9,MERGED
TheAlgorithms/Python,261,3,1054,14,1,148,112,3,11,MERGED
TheAlgorithms/Python,83,0,869,2,1,82,0,2,0,MERGED
TheAlgorithms/Python,61,0,964,2,3,33,25,2,0,MERGED
TheAlgorithms/Python,115,1,1004,18,2,113,0,3,15,MERGED
TheAlgorithms/Python,187,1,964,7,1,186,0,4,3,MERGED
TheAlgorithms/Python,30,0,1018,7,1,12,17,3,4,MERGED
TheAlgorithms/Python,18,0,1031,2,1,10,7,2,0,MERGED
TheAlgorithms/Python,152,0,964,10,7,77,68,3,7,MERGED
TheAlgorithms/Python,20,0,1013,18,1,9,10,3,15,MERGED
TheAlgorithms/Python,66,4,964,16,1,65,0,4,12,MERGED
TheAlgorithms/Python,162,1,964,11,2,110,50,5,6,MERGED
TheAlgorithms/Python,65,0,964,4,7,13,45,3,1,MERGED
TheAlgorithms/Python,38,1,964,8,1,37,0,4,4,MERGED
TheAlgorithms/Python,10,0,964,3,3,4,3,3,0,MERGED
TheAlgorithms/Python,35,0,964,7,2,13,20,4,3,MERGED
TheAlgorithms/Python,36,6,964,4,1,35,0,3,1,MERGED
TheAlgorithms/Python,29,6,1046,11,1,28,0,4,7,MERGED
TheAlgorithms/Python,2,0,964,3,1,1,0,2,1,CLOSED
TheAlgorithms/Python,25,1,964,3,6,10,9,3,0,MERGED
TheAlgorithms/Python,131,9,925,10,2,129,0,3,7,CLOSED
TheAlgorithms/Python,17,59,1004,7,1,12,4,4,3,MERGED
TheAlgorithms/Python,166,5,964,15,1,165,0,3,12,MERGED
TheAlgorithms/Python,29,1,991,6,1,18,10,3,3,MERGED
TheAlgorithms/Python,175,1,964,12,1,174,0,4,8,MERGED
TheAlgorithms/Python,330,0,1067,4,80,123,127,3,1,MERGED
TheAlgorithms/Python,205,0,1066,2,1,100,104,2,0,MERGED
TheAlgorithms/Python,34,0,964,13,1,31,2,3,10,MERGED
TheAlgorithms/Python,13,0,964,3,1,6,6,2,1,MERGED
TheAlgorithms/Python,3,0,35,2,1,1,1,2,0,MERGED
TheAlgorithms/Python,89,7,1027,11,1,88,0,4,7,MERGED
TheAlgorithms/Python,102,17,1186,13,1,101,0,5,8,MERGED
TheAlgorithms/Python,232,0,1023,8,2,101,129,3,5,CLOSED
TheAlgorithms/Python,63,0,982,5,1,62,0,4,1,MERGED
TheAlgorithms/Python,309,39,973,7,4,305,0,4,3,CLOSED
TheAlgorithms/Python,3,0,964,1,1,1,1,1,0,CLOSED
TheAlgorithms/Python,41,0,1112,13,1,40,0,3,10,MERGED
TheAlgorithms/Python,201,68,972,24,4,197,0,4,20,CLOSED
TheAlgorithms/Python,23,0,964,2,2,12,9,2,0,MERGED
TheAlgorithms/Python,18,44,964,12,1,10,7,4,8,CLOSED
TheAlgorithms/Python,138,0,964,4,1,137,0,3,1,CLOSED
TheAlgorithms/Python,115,0,1039,6,1,114,0,3,3,CLOSED
TheAlgorithms/Python,132,0,1041,5,1,131,0,3,2,CLOSED
TheAlgorithms/Python,34,56,1239,12,1,12,21,5,7,MERGED
TheAlgorithms/Python,203,38,1040,13,1,202,0,4,9,CLOSED
TheAlgorithms/Python,40,5,964,9,1,39,0,4,5,MERGED
TheAlgorithms/Python,30,37,964,10,1,29,0,3,7,CLOSED
TheAlgorithms/Python,180,2,1063,11,1,179,0,7,4,MERGED
TheAlgorithms/Python,33,0,914,7,1,32,0,3,4,CLOSED
TheAlgorithms/Python,98,40,1136,11,1,97,0,5,6,CLOSED
TheAlgorithms/Python,0,3,1014,6,0,0,0,4,2,CLOSED
TheAlgorithms/Python,130,22,964,4,5,116,9,3,1,MERGED
TheAlgorithms/Python,24,31,1046,5,1,23,0,3,2,MERGED
TheAlgorithms/Python,84,4,1169,17,1,82,1,3,14,MERGED
TheAlgorithms/Python,90,141,1166,22,1,89,0,6,16,CLOSED
TheAlgorithms/Python,46,1,1004,4,1,25,20,3,1,MERGED
TheAlgorithms/Python,90,0,964,5,1,89,0,3,2,CLOSED
TheAlgorithms/Python,33,0,1034,3,1,32,0,2,1,CLOSED
TheAlgorithms/Python,9,8,1017,5,1,4,4,4,1,MERGED
TheAlgorithms/Python,217,0,981,5,1,199,17,3,2,MERGED
TheAlgorithms/Python,24,2,979,7,1,11,12,4,3,MERGED
TheAlgorithms/Python,41,0,964,2,1,40,0,2,0,MERGED
TheAlgorithms/Python,34,0,1019,12,1,33,0,5,7,CLOSED
TheAlgorithms/Python,84,6,1138,7,1,83,0,5,2,MERGED
TheAlgorithms/Python,37,0,1011,11,1,36,0,3,8,MERGED
TheAlgorithms/Python,46,0,605,11,1,31,14,4,7,MERGED
TheAlgorithms/Python,34,4,592,7,1,28,5,4,3,MERGED
TheAlgorithms/Python,101,0,964,2,1,100,0,2,0,MERGED
TheAlgorithms/Python,35,0,1040,6,1,34,0,3,3,MERGED
TheAlgorithms/Python,3,0,1012,2,1,1,1,2,0,MERGED
TheAlgorithms/Python,137,3,964,2,4,81,52,2,0,MERGED
TheAlgorithms/Python,77,0,1043,4,2,75,0,3,1,CLOSED
TheAlgorithms/Python,57,0,1043,12,2,52,3,3,9,MERGED
TheAlgorithms/Python,15,0,1020,17,1,8,6,4,13,MERGED
TheAlgorithms/Python,77,0,964,7,1,76,0,3,4,CLOSED
TheAlgorithms/Python,5,0,61,5,2,3,0,3,2,CLOSED
TheAlgorithms/Python,114,0,964,2,3,56,55,2,0,CLOSED
TheAlgorithms/Python,40,1,1026,11,1,39,0,5,6,CLOSED
TheAlgorithms/Python,1,0,1185,2,1,0,0,2,0,MERGED
TheAlgorithms/Python,50,0,727,4,1,38,11,2,2,CLOSED
TheAlgorithms/Python,48,0,654,7,1,36,11,4,3,MERGED
TheAlgorithms/Python,12,0,295,6,2,5,5,4,2,MERGED
TheAlgorithms/Python,2,0,964,2,1,0,1,2,0,MERGED
TheAlgorithms/Python,45,52,1050,3,1,31,13,2,1,CLOSED
TheAlgorithms/Python,36,0,964,5,1,35,0,2,3,CLOSED
TheAlgorithms/Python,36,1,964,6,1,35,0,3,3,CLOSED
TheAlgorithms/Python,90,1,1038,8,1,89,0,3,5,CLOSED
TheAlgorithms/Python,132,0,964,6,2,130,0,3,3,CLOSED
TheAlgorithms/Python,28,0,964,8,1,27,0,3,5,MERGED
TheAlgorithms/Python,57,0,1040,3,1,56,0,2,1,CLOSED
TheAlgorithms/Python,57,37,964,9,1,56,0,3,6,CLOSED
TheAlgorithms/Python,7,44,1418,12,1,4,2,6,6,CLOSED
TheAlgorithms/Python,167,0,964,4,3,146,18,2,2,CLOSED
TheAlgorithms/Python,154,47,964,29,1,153,0,4,25,CLOSED
TheAlgorithms/Python,1714,45,1113,9,58,834,822,2,7,CLOSED
TheAlgorithms/Python,90,0,1145,2,1,89,0,2,0,MERGED
TheAlgorithms/Python,70,0,1069,7,1,60,9,4,3,MERGED
TheAlgorithms/Python,2,2,1117,8,1,1,0,3,5,CLOSED
TheAlgorithms/Python,17,1,1198,4,1,13,3,3,1,MERGED
TheAlgorithms/Python,58,0,964,3,4,29,25,3,0,MERGED
TheAlgorithms/Python,13,0,135,5,1,12,0,3,2,CLOSED
TheAlgorithms/Python,10,0,111,3,1,9,0,2,1,CLOSED
TheAlgorithms/Python,5,32,76,10,1,4,0,4,6,MERGED
TheAlgorithms/Python,105,2,1092,8,1,65,39,5,3,MERGED
TheAlgorithms/Python,73,55,1076,8,1,37,35,3,5,CLOSED
TheAlgorithms/Python,124,37,192,8,1,123,0,3,5,CLOSED
TheAlgorithms/Python,164,0,107,6,2,162,0,3,3,CLOSED
TheAlgorithms/Python,71,45,103,20,1,70,0,5,15,MERGED
TheAlgorithms/Python,40,0,1058,3,1,19,20,2,1,CLOSED
TheAlgorithms/Python,31,0,964,2,2,27,2,2,0,MERGED
TheAlgorithms/Python,69,15,1094,23,1,68,0,3,20,MERGED
TheAlgorithms/Python,66,8,964,7,1,37,28,4,3,CLOSED
TheAlgorithms/Python,62,0,1018,9,2,60,0,3,6,CLOSED
TheAlgorithms/Python,70,0,964,21,2,68,0,3,18,MERGED
TheAlgorithms/Python,106,37,1219,5,2,72,32,2,3,CLOSED
TheAlgorithms/Python,52,0,1022,2,1,41,10,2,0,MERGED
TheAlgorithms/Python,44,0,992,6,2,22,20,3,3,CLOSED
TheAlgorithms/Python,72,0,964,12,2,70,0,3,9,MERGED
TheAlgorithms/Python,63,0,138,7,1,62,0,4,3,MERGED
TheAlgorithms/Python,149,0,1048,4,1,148,0,2,2,CLOSED
TheAlgorithms/Python,324,4,964,15,2,322,0,3,12,CLOSED
TheAlgorithms/Python,5703,39,1026,31,172,4179,1352,23,8,CLOSED
TheAlgorithms/Python,10,0,40,9,1,9,0,3,6,CLOSED
TheAlgorithms/Python,73,0,32,7,2,71,0,3,4,CLOSED
TheAlgorithms/Python,10,3,986,2,2,5,3,2,0,MERGED
TheAlgorithms/Python,15,4,1081,10,1,14,0,6,4,MERGED
TheAlgorithms/Python,140,0,964,5,2,137,1,2,3,MERGED
TheAlgorithms/Python,44,3,990,9,1,43,0,3,6,CLOSED
TheAlgorithms/Python,84,3,964,2,1,83,0,2,0,MERGED
TheAlgorithms/Python,1078,0,964,5,2,1076,0,3,2,CLOSED
TheAlgorithms/Python,95,0,964,6,2,93,0,3,3,MERGED
TheAlgorithms/Python,580,37,964,10,2,578,0,4,6,CLOSED
TheAlgorithms/Python,3,0,964,2,1,1,1,2,0,MERGED
TheAlgorithms/Python,11,0,984,2,1,10,0,2,0,CLOSED
TheAlgorithms/Python,18,5,1011,3,1,10,7,3,0,MERGED
TheAlgorithms/Python,159,3,1078,6,2,107,50,3,3,MERGED
TheAlgorithms/Python,42,0,964,6,2,40,0,3,3,MERGED
TheAlgorithms/Python,49,8,964,7,1,48,0,3,4,MERGED
TheAlgorithms/Python,31,0,235,4,1,12,18,3,1,CLOSED
TheAlgorithms/Python,56,0,964,7,2,54,0,3,4,MERGED
TheAlgorithms/Python,16,30,968,5,1,9,6,3,2,MERGED
TheAlgorithms/Python,35,45,1041,8,1,19,15,4,4,CLOSED
TheAlgorithms/Python,87,43,1045,8,1,49,37,5,3,MERGED
TheAlgorithms/Python,23,0,964,6,1,22,0,2,4,MERGED
TheAlgorithms/Python,61,0,964,4,2,59,0,2,2,MERGED
TheAlgorithms/Python,23,0,964,3,1,22,0,2,1,CLOSED
TheAlgorithms/Python,58,0,1030,2,7,30,21,2,0,MERGED
TheAlgorithms/Python,91,0,964,6,2,89,0,3,3,MERGED
TheAlgorithms/Python,72,0,1068,5,1,31,40,3,2,MERGED
TheAlgorithms/Python,257,5,1164,14,1,256,0,4,10,MERGED
TheAlgorithms/Python,18,0,976,7,1,2,15,3,4,MERGED
TheAlgorithms/Python,66,0,1069,2,1,33,32,2,0,MERGED
TheAlgorithms/Python,48,1,964,7,2,46,0,3,4,MERGED
TheAlgorithms/Python,104,0,964,5,3,63,38,3,2,MERGED
TheAlgorithms/Python,44,0,2249,9,2,22,20,4,5,MERGED
TheAlgorithms/Python,47,0,964,4,1,46,0,4,0,MERGED
TheAlgorithms/Python,91,0,1113,3,2,21,68,3,0,MERGED
TheAlgorithms/Python,73,0,990,4,1,72,0,2,2,CLOSED
TheAlgorithms/Python,79,0,964,6,2,77,0,3,3,MERGED
TheAlgorithms/Python,23,0,1013,2,1,10,12,2,0,MERGED
TheAlgorithms/Python,37,0,964,6,2,35,0,3,3,MERGED
TheAlgorithms/Python,20,31,993,6,1,13,6,4,2,CLOSED
TheAlgorithms/Python,29,95,986,10,1,9,19,8,2,MERGED
TheAlgorithms/Python,90,0,964,18,1,89,0,3,15,MERGED
TheAlgorithms/Python,3,103,964,8,1,1,1,3,5,CLOSED
TheAlgorithms/Python,4318,0,964,7,9,4305,4,6,1,CLOSED
TheAlgorithms/Python,55,0,964,4,1,54,0,2,2,MERGED
TheAlgorithms/Python,5,0,964,6,1,2,2,2,4,MERGED
TheAlgorithms/Python,98,48,1092,16,1,97,0,5,11,CLOSED
TheAlgorithms/Python,87,0,964,4,1,47,39,3,1,MERGED
TheAlgorithms/Python,5,0,964,2,1,2,2,2,0,MERGED
TheAlgorithms/Python,5,0,964,4,1,3,1,2,2,MERGED
TheAlgorithms/Python,34,0,1046,6,4,19,11,2,4,CLOSED
TheAlgorithms/Python,3,0,1086,4,1,1,1,3,1,MERGED
TheAlgorithms/Python,37,38,964,7,1,36,0,4,3,CLOSED
TheAlgorithms/Python,67,0,1022,3,1,66,0,2,1,CLOSED
TheAlgorithms/Python,85,0,964,3,1,84,0,2,1,CLOSED
TheAlgorithms/Python,79,2,968,8,1,78,0,3,5,CLOSED
TheAlgorithms/Python,15,0,1151,10,1,4,10,3,7,CLOSED
TheAlgorithms/Python,3,2,964,2,1,2,0,2,0,CLOSED
TheAlgorithms/Python,51,23,1143,2,1,20,30,2,0,MERGED
TheAlgorithms/Python,30,36,983,8,1,29,0,4,4,CLOSED
TheAlgorithms/Python,26,36,1034,8,1,25,0,4,4,CLOSED
TheAlgorithms/Python,28,0,1090,30,1,27,0,3,27,MERGED
TheAlgorithms/Python,21507,83,1079,13,436,20208,863,4,9,CLOSED
TheAlgorithms/Python,46,0,964,4,1,45,0,3,1,MERGED
TheAlgorithms/Python,85,0,966,8,1,84,0,3,5,CLOSED
TheAlgorithms/Python,75,44,964,8,2,73,0,5,3,CLOSED
TheAlgorithms/Python,3,0,968,2,1,1,1,2,0,MERGED
TheAlgorithms/Python,38,0,968,7,2,35,1,3,4,CLOSED
TheAlgorithms/Python,41,0,964,11,3,35,3,3,8,CLOSED
TheAlgorithms/Python,38,4,991,3,1,37,0,2,1,MERGED
TheAlgorithms/Python,40,5,992,3,1,39,0,2,1,MERGED
TheAlgorithms/Python,49,0,1011,3,1,48,0,3,0,CLOSED
TheAlgorithms/Python,5,0,964,2,1,2,2,2,0,MERGED
TheAlgorithms/Python,51,0,964,7,3,48,0,6,1,CLOSED
TheAlgorithms/Python,25,0,964,4,1,24,0,3,1,CLOSED
TheAlgorithms/Python,0,0,980,3,0,0,0,2,1,CLOSED
TheAlgorithms/Python,1887,2,964,32,60,934,893,4,28,MERGED
TheAlgorithms/Python,53,1,1023,6,3,40,10,3,3,MERGED
TheAlgorithms/Python,109,2,964,6,2,77,30,3,3,MERGED
TheAlgorithms/Python,35,1,1030,6,1,30,4,4,2,MERGED
TheAlgorithms/Python,24,0,964,6,1,23,0,3,3,MERGED
TheAlgorithms/Python,67,1,964,26,1,66,0,3,23,MERGED
TheAlgorithms/Python,40,1,1208,8,4,18,18,5,3,MERGED
TheAlgorithms/Python,29,12,1028,5,1,20,8,3,2,MERGED
TheAlgorithms/Python,21,0,1077,6,6,9,6,3,3,MERGED
TheAlgorithms/Python,35,0,964,2,4,19,12,2,0,MERGED
TheAlgorithms/Python,59,0,1029,13,1,42,16,6,7,MERGED
TheAlgorithms/Python,91,0,964,11,2,89,0,4,7,CLOSED
TheAlgorithms/Python,71,0,964,5,3,68,0,3,2,CLOSED
TheAlgorithms/Python,39,0,964,1,1,38,0,1,0,CLOSED
TheAlgorithms/Python,27,0,964,4,2,20,5,2,2,MERGED
TheAlgorithms/Python,274,0,1009,25,1,273,0,5,20,CLOSED
TheAlgorithms/Python,77,28,1055,5,1,61,15,2,3,CLOSED
TheAlgorithms/Python,46,3,1012,6,1,45,0,4,2,MERGED
TheAlgorithms/Python,12,0,970,1,1,11,0,1,0,CLOSED
TheAlgorithms/Python,104,8,964,6,2,102,0,4,2,MERGED
TheAlgorithms/Python,24,37,1063,5,1,6,17,2,3,CLOSED
TheAlgorithms/Python,233,0,964,7,1,232,0,3,4,MERGED
TheAlgorithms/Python,193,65,1027,9,1,192,0,3,6,MERGED
TheAlgorithms/Python,57,69,964,10,2,54,1,5,5,CLOSED
TheAlgorithms/Python,61,0,964,21,5,42,14,6,15,MERGED
TheAlgorithms/Python,81,0,919,5,2,53,26,3,2,MERGED
TheAlgorithms/Python,11,0,1180,3,1,7,3,2,1,CLOSED
TheAlgorithms/Python,61,1,1054,8,1,60,0,3,5,MERGED
TheAlgorithms/Python,80,21,1017,7,4,58,18,4,3,MERGED
TheAlgorithms/Python,15,68,1207,13,1,11,3,4,9,CLOSED
TheAlgorithms/Python,39,0,964,4,2,36,1,3,1,MERGED
TheAlgorithms/Python,19,7,1134,5,3,13,3,2,3,CLOSED
TheAlgorithms/Python,24,0,964,5,5,14,5,4,1,MERGED
TheAlgorithms/Python,3,0,964,4,1,1,1,2,2,MERGED
TheAlgorithms/Python,3,0,964,2,1,1,1,2,0,MERGED
TheAlgorithms/Python,114,0,964,5,1,113,0,3,2,MERGED
TheAlgorithms/Python,1595,0,1498,5,5,1590,0,2,3,MERGED
TheAlgorithms/Python,139,52,1020,11,3,70,66,3,8,MERGED
TheAlgorithms/Python,53,2,964,8,4,42,7,3,5,MERGED
TheAlgorithms/Python,51,25,1017,3,2,48,1,2,1,MERGED
TheAlgorithms/Python,8,0,964,2,1,4,3,2,0,MERGED
TheAlgorithms/Python,64,0,1086,6,1,63,0,3,3,CLOSED
TheAlgorithms/Python,84,69,1058,7,1,83,0,3,4,CLOSED
TheAlgorithms/Python,140,79,1108,30,1,139,0,5,25,CLOSED
TheAlgorithms/Python,210,53,1091,8,2,141,67,4,4,MERGED
TheAlgorithms/Python,0,0,964,2,0,0,0,1,1,CLOSED
TheAlgorithms/Python,24,0,1897,15,1,15,8,2,13,MERGED
TheAlgorithms/Python,597,0,136,5,72,275,250,3,2,MERGED
TheAlgorithms/Python,37,0,976,5,1,26,10,3,2,MERGED
TheAlgorithms/Python,17,1,964,8,4,4,9,3,5,MERGED
TheAlgorithms/Python,22,0,964,2,3,9,10,2,0,MERGED
TheAlgorithms/Python,18,0,964,3,3,9,6,3,0,MERGED
TheAlgorithms/Python,2976,3,1936,34,3,2972,1,3,31,MERGED
TheAlgorithms/Python,24,0,754,2,1,23,0,2,0,MERGED
TheAlgorithms/Python,60,2,964,4,4,51,5,2,2,MERGED
TheAlgorithms/Python,18,0,964,2,1,15,2,2,0,MERGED
TheAlgorithms/Python,57,4,1092,4,1,56,0,3,1,MERGED
TheAlgorithms/Python,49,0,964,9,2,47,0,5,4,MERGED
TheAlgorithms/Python,253,0,964,6,2,143,108,3,3,MERGED
TheAlgorithms/Python,60,0,964,5,1,48,11,3,2,MERGED
TheAlgorithms/Python,375,0,964,8,8,367,0,3,5,CLOSED
TheAlgorithms/Python,2,0,964,2,1,1,0,2,0,CLOSED
TheAlgorithms/Python,60,0,964,3,2,48,10,2,1,MERGED
TheAlgorithms/Python,294,0,964,10,2,115,177,3,7,MERGED
TheAlgorithms/Python,174,76,1074,8,1,173,0,5,3,MERGED
TheAlgorithms/Python,6,0,202,5,2,3,1,3,2,MERGED
TheAlgorithms/Python,38,2,987,11,4,19,15,2,9,CLOSED
TheAlgorithms/Python,3,0,964,1,1,1,1,1,0,CLOSED
TheAlgorithms/Python,69,0,1042,7,1,68,0,3,4,CLOSED
TheAlgorithms/Python,30,5,964,6,1,19,10,4,2,MERGED
TheAlgorithms/Python,66,6,983,6,2,25,39,4,2,MERGED
TheAlgorithms/Python,35,4,964,6,1,16,18,4,2,MERGED
TheAlgorithms/Python,69,0,1022,3,1,68,0,2,1,CLOSED
TheAlgorithms/Python,97,1,995,24,1,96,0,4,20,MERGED
TheAlgorithms/Python,3,0,1343,4,1,1,1,3,1,MERGED
TheAlgorithms/Python,42,0,964,1,1,41,0,1,0,CLOSED
TheAlgorithms/Python,113,0,1033,8,1,104,8,3,5,MERGED
TheAlgorithms/Python,61,0,574,12,61,0,0,4,8,MERGED
TheAlgorithms/Python,61,0,992,4,1,60,0,3,1,MERGED
TheAlgorithms/Python,68,0,386,11,17,27,24,3,8,MERGED
